"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Akkermansia",0.58,0.54,0.62,54,62,9498,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Alistipes",0.96,0.96,0.96,96,96,49878,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Anaerostipes",0.945,0.92,0.97,92,97,5384,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Bacteroides",1,1,1,100,100,142717,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Barnesiella",0.82,0.81,0.83,81,83,15833,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Bifidobacterium",0.845,0.79,0.9,79,90,10918,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Butyrivibrio",0.355,0.31,0.4,31,40,27536,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Clostridium",0.845,0.81,0.88,81,88,10183,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Collinsella",0.875,0.81,0.94,81,94,5519,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Coprococcus",0.97,0.96,0.98,96,98,18989,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Dialister",0.37,0.34,0.4,34,40,5853,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Dorea",0.985,0.98,0.99,98,99,6330,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Escherichia",0.35,0.28,0.42,28,42,2615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Eubacterium",0.975,0.96,0.99,96,99,18117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Faecalibacterium",0.98,0.99,0.97,99,97,46674,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Firmicutes_unclassified",0.91,0.91,0.91,91,91,13820,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Fusicatenibacter",0.96,0.94,0.98,94,98,9332,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Lachnospira",0.86,0.85,0.87,85,87,27499,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Lachnospiraceae_unclassified",0.88,0.86,0.9,86,90,22343,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Mediterraneibacter",0.95,0.91,0.99,91,99,7313,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Odoribacter",0.935,0.91,0.96,91,96,6190,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Oscillibacter",0.86,0.84,0.88,84,88,7101,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Parabacteroides",0.915,0.93,0.9,93,90,25065,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Paraprevotella",0.42,0.39,0.45,39,45,3741,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Phascolarctobacterium",0.63,0.6,0.66,60,66,9642,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Phocaeicola",0.965,0.97,0.96,97,96,97488,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Prevotella",0.53,0.52,0.54,52,54,90491,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Roseburia",1,1,1,100,100,44393,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Ruminococcaceae_unclassified",0.815,0.73,0.9,73,90,8588,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",48,"fourfold","Ruminococcus",0.9,0.89,0.91,89,91,26910,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Akkermansia",0.605,0.63,0.58,63,58,9604,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Alistipes",0.95,0.97,0.93,97,93,52643,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Anaerostipes",0.95,0.92,0.98,92,98,7352,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Bacteroides",1,1,1,100,100,156359,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Barnesiella",0.83,0.88,0.78,88,78,18289,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Bifidobacterium",0.89,0.91,0.87,91,87,10310,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Butyrivibrio",0.375,0.36,0.39,36,39,30360,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Clostridium",0.86,0.87,0.85,87,85,10113,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Collinsella",0.905,0.93,0.88,93,88,4852,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Coprococcus",0.98,0.99,0.97,99,97,17375,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Dialister",0.395,0.4,0.39,40,39,4461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Dorea",0.995,0.99,1,99,100,6654,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Escherichia",0.42,0.45,0.39,45,39,2522,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Eubacterium",0.985,1,0.97,100,97,18839,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"ok","multiple_root_effect_disagreement","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Faecalibacterium",0.985,0.99,0.98,99,98,49155,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Firmicutes_unclassified",0.92,0.93,0.91,93,91,12588,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Fusicatenibacter",0.96,0.95,0.97,95,97,10110,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Lachnospira",0.88,0.9,0.86,90,86,30272,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Lachnospiraceae_unclassified",0.865,0.88,0.85,88,85,25640,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Mediterraneibacter",0.965,0.96,0.97,96,97,8202,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Odoribacter",0.94,0.97,0.91,97,91,7022,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Oscillibacter",0.875,0.9,0.85,90,85,8123,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Parabacteroides",0.92,0.92,0.92,92,92,30242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Paraprevotella",0.42,0.49,0.35,49,35,4938,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Phascolarctobacterium",0.62,0.65,0.59,65,59,11277,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Phocaeicola",0.98,0.98,0.98,98,98,104027,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Prevotella",0.55,0.6,0.5,60,50,108681,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Roseburia",1,1,1,100,100,52899,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Ruminococcaceae_unclassified",0.85,0.87,0.83,87,83,11665,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"balanced","Ruminococcus",0.925,0.93,0.92,93,92,26161,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Akkermansia",0.545,0.53,0.56,53,56,7979,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Alistipes",0.945,0.95,0.94,95,94,47711,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Anaerostipes",0.925,0.87,0.98,87,98,6969,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Bacteroides",1,1,1,100,100,140548,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Barnesiella",0.8,0.82,0.78,82,78,17610,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Bifidobacterium",0.85,0.83,0.87,83,87,9843,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Butyrivibrio",0.365,0.34,0.39,34,39,26235,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Clostridium",0.83,0.79,0.87,79,87,8855,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Collinsella",0.855,0.83,0.88,83,88,4378,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Coprococcus",0.98,0.99,0.97,99,97,14431,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Dialister",0.38,0.36,0.4,36,40,4430,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Dorea",0.97,0.95,0.99,95,99,5688,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Escherichia",0.38,0.34,0.42,34,42,1263,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Eubacterium",0.965,0.95,0.98,95,98,20111,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Faecalibacterium",0.985,0.99,0.98,99,98,48215,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Firmicutes_unclassified",0.915,0.88,0.95,88,95,11233,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Fusicatenibacter",0.95,0.92,0.98,92,98,9913,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Lachnospira",0.875,0.89,0.86,89,86,26454,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Lachnospiraceae_unclassified",0.86,0.84,0.88,84,88,19244,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Mediterraneibacter",0.95,0.93,0.97,93,97,7424,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Odoribacter",0.92,0.93,0.91,93,91,6175,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Oscillibacter",0.86,0.85,0.87,85,87,7889,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Parabacteroides",0.91,0.9,0.92,90,92,30141,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Paraprevotella",0.41,0.47,0.35,47,35,4227,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Phascolarctobacterium",0.62,0.65,0.59,65,59,10952,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Phocaeicola",0.97,0.98,0.96,98,96,91959,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Prevotella",0.555,0.6,0.51,60,51,82424,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Roseburia",1,1,1,100,100,50931,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Ruminococcaceae_unclassified",0.775,0.72,0.83,72,83,11833,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",49,"fourfold","Ruminococcus",0.905,0.9,0.91,90,91,27052,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Akkermansia",0.605,0.59,0.62,59,62,10425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Alistipes",0.96,0.96,0.96,96,96,50041,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Anaerostipes",0.97,0.98,0.96,98,96,6661,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Bacteroides",1,1,1,100,100,142773,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Barnesiella",0.825,0.78,0.87,78,87,17157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Bifidobacterium",0.88,0.89,0.87,89,87,10397,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Butyrivibrio",0.37,0.39,0.35,39,35,31136,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Clostridium",0.865,0.91,0.82,91,82,12384,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Collinsella",0.9,0.89,0.91,89,91,4847,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Coprococcus",0.98,0.99,0.97,99,97,18161,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Dialister",0.385,0.4,0.37,40,37,4667,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Dorea",0.99,0.98,1,98,100,6396,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;multiple_numerical_roots;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Escherichia",0.375,0.42,0.33,42,33,3104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Eubacterium",0.99,0.99,0.99,99,99,19304,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Faecalibacterium",0.98,0.97,0.99,97,99,48097,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Firmicutes_unclassified",0.885,0.91,0.86,91,86,14907,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Fusicatenibacter",0.965,0.95,0.98,95,98,9833,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Lachnospira",0.875,0.87,0.88,87,88,28013,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Lachnospiraceae_unclassified",0.87,0.84,0.9,84,90,23602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Mediterraneibacter",0.97,0.95,0.99,95,99,7504,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Odoribacter",0.94,0.93,0.95,93,95,6243,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Oscillibacter",0.89,0.93,0.85,93,85,8113,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Parabacteroides",0.915,0.94,0.89,94,89,27489,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Paraprevotella",0.415,0.41,0.42,41,42,4712,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Phascolarctobacterium",0.63,0.62,0.64,62,64,10760,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Phocaeicola",0.975,0.96,0.99,96,99,96791,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Prevotella",0.535,0.55,0.52,55,52,105137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Roseburia",1,1,1,100,100,48780,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Ruminococcaceae_unclassified",0.855,0.87,0.84,87,84,10993,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"balanced","Ruminococcus",0.925,0.96,0.89,96,89,26893,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Akkermansia",0.57,0.53,0.61,53,61,7918,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Alistipes",0.97,0.97,0.97,97,97,46116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Anaerostipes",0.935,0.9,0.97,90,97,8026,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","","expanded_numerical_bounds;ill_conditioned_jacobian;equilibrated_jacobian_extension;weakly_identified_root_plateau;weak_identification"
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Bacteroides",1,1,1,100,100,136027,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"no_observed_zeros","no_observed_zeros_structural_nuisance_boundary","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Barnesiella",0.805,0.74,0.87,74,87,17279,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Bifidobacterium",0.85,0.81,0.89,81,89,9650,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Butyrivibrio",0.36,0.36,0.36,36,36,31509,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"LeChatelierE_2013","Le Chatelier 2013",50,"fourfold","Clostridium",0.835,0.83,0.84,83,84,9084,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
