"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"YachidaS_2019","Yachida 2019",96,"fourfold","MaAsLin3","Streptococcus",0.180901500712383,0.180901500712383,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",96,"fourfold","MaAsLin3","Veillonella",0.91325777447007,0.91325777447007,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Akkermansia",0.162690071349859,0.162690071349859,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Alistipes",0.544730340622062,0.544730340622062,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Anaerostipes",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Bacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Barnesiella",0.461350785633254,0.461350785633254,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Blautia",0.394216345668598,0.394216345668598,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Clostridium",0.00988031981185388,0.00988031981185388,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Collinsella",0.884259513044152,0.884259513044152,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Coprococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Dorea",0.689103132858977,0.689103132858977,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Escherichia",0.477647638098929,0.477647638098929,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Eubacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Faecalibacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Flavonifractor",0.634145038182814,0.634145038182814,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Fusicatenibacter",0.066772322999406,0.066772322999406,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Klebsiella",0.569753812605453,0.569753812605453,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Lachnospira",0.242257842433343,0.242257842433343,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Lachnospiraceae_unclassified",0.201171525804355,0.201171525804355,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Mediterraneibacter",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Megamonas",0.4631728479505,0.4631728479505,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Parabacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Phascolarctobacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Phocaeicola",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Prevotella",0.541025727256761,0.541025727256761,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Roseburia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Ruminococcaceae_unclassified",0.715945630068555,0.715945630068555,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Ruminococcus",0.116636229950293,0.116636229950293,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Streptococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","SACAT","Veillonella",0.242875033444159,0.242875033444159,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Akkermansia",0.159818333571226,0.159818333571226,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Alistipes",0.739436819290849,0.739436819290849,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Anaerostipes",0.992298950273994,0.992298950273994,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Bacteroides",0.791752170509996,0.791752170509996,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Barnesiella",0.706454382269454,0.706454382269454,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Bifidobacterium",0.995984319510412,0.995984319510412,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Blautia",0.732995005102354,0.732995005102354,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Clostridium",0.0420818060471553,0.0420818060471553,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Collinsella",0.509136614647041,0.509136614647041,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Coprococcus",0.906165414338105,0.906165414338105,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Dorea",0.698213123273542,0.698213123273542,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Escherichia",0.706573670693602,0.706573670693602,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Eubacterium",0.625803465470588,0.625803465470588,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Faecalibacterium",0.996960090760388,0.996960090760388,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Flavonifractor",0.255701502021388,0.255701502021388,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Fusicatenibacter",0.0277791190112742,0.0277791190112742,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Klebsiella",0.310813138821355,0.310813138821355,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Lachnospira",0.134928929919976,0.134928929919976,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Lachnospiraceae_unclassified",0.240274529253501,0.240274529253501,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Mediterraneibacter",0.986242410948368,0.986242410948368,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Megamonas",0.381394524666393,0.381394524666393,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Parabacteroides",0.652068716539048,0.652068716539048,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Phascolarctobacterium",0.449922934897131,0.449922934897131,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Phocaeicola",0.568032122975627,0.568032122975627,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Prevotella",0.506538943881837,0.506538943881837,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Roseburia",0.477304346636391,0.477304346636391,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Ruminococcaceae_unclassified",0.822722776236948,0.822722776236948,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Ruminococcus",0.0427164175091852,0.0427164175091852,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Streptococcus",0.768272878175107,0.768272878175107,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","ZINQ","Veillonella",0.251002624509856,0.251002624509856,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Akkermansia",0.143425326317394,0.143425326317394,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Alistipes",0.438577030420272,0.438577030420272,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Anaerostipes",0.671160617695767,0.671160617695767,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Bacteroides",1,1,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Barnesiella",0.416243372617608,0.416243372617608,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Bifidobacterium",0.875317473082813,0.875317473082813,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Blautia",0.374134623277124,0.374134623277124,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Clostridium",0.0063727721421125,0.0063727721421125,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Collinsella",0.676110098034739,0.676110098034739,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Coprococcus",0.788255816852273,0.788255816852273,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Dorea",0.5946639686972,0.5946639686972,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Escherichia",0.512301482079967,0.512301482079967,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Eubacterium",0.86576874556941,0.86576874556941,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Faecalibacterium",0.623319242332462,0.623319242332462,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Flavonifractor",0.574891017829278,0.574891017829278,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Fusicatenibacter",0.271843876420463,0.271843876420463,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Klebsiella",0.518131105626863,0.518131105626863,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Lachnospira",0.357024464433679,0.357024464433679,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.180955700783299,0.180955700783299,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Mediterraneibacter",0.791423751411593,0.791423751411593,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Megamonas",0.422497492342225,0.422497492342225,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Parabacteroides",0.920026308984203,0.920026308984203,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Phascolarctobacterium",0.829949366807639,0.829949366807639,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Phocaeicola",0.866116742338174,0.866116742338174,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Prevotella",0.450642059968622,0.450642059968622,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Roseburia",0.978844272581485,0.978844272581485,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.457735641595394,0.457735641595394,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Ruminococcus",0.0897056988957748,0.0897056988957748,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Streptococcus",0.77263291001071,0.77263291001071,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"balanced","MaAsLin3","Veillonella",0.249296989946472,0.249296989946472,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Akkermansia",0.175357162216826,0.175357162216826,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Alistipes",0.616655407888536,0.616655407888536,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Anaerostipes",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Bacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Barnesiella",0.468425551366525,0.468425551366525,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Bifidobacterium",0.849769435070852,0.849769435070852,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Blautia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Clostridium",0.0668319939220547,0.0668319939220547,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Collinsella",0.777743009438146,0.777743009438146,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Coprococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Dorea",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Escherichia",0.159128730164317,0.159128730164317,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Eubacterium",0.714901119598139,0.714901119598139,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Faecalibacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Flavonifractor",0.635957706723023,0.635957706723023,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Fusicatenibacter",0.143202438336083,0.143202438336083,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Klebsiella",0.222024073666262,0.222024073666262,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Lachnospira",0.419543818642616,0.419543818642616,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Lachnospiraceae_unclassified",0.136880455831469,0.136880455831469,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Mediterraneibacter",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Megamonas",0.821122044534734,0.821122044534734,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Parabacteroides",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Phascolarctobacterium",0.586657013237713,0.586657013237713,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Phocaeicola",0.818033515129864,0.818033515129864,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Roseburia",0.519409979339214,0.519409979339214,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Ruminococcaceae_unclassified",0.794000786685387,0.794000786685387,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Ruminococcus",0.390715039330415,0.390715039330415,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Streptococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","SACAT","Veillonella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Akkermansia",0.164144826887042,0.164144826887042,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Alistipes",0.74741579596378,0.74741579596378,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Anaerostipes",0.916536379102405,0.916536379102405,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Bacteroides",0.695678715592963,0.695678715592963,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Barnesiella",0.235308616758064,0.235308616758064,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Bifidobacterium",0.69806132395386,0.69806132395386,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Blautia",0.918588691742546,0.918588691742546,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Clostridium",0.969431388405793,0.969431388405793,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Collinsella",0.75329202718293,0.75329202718293,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Coprococcus",0.621970977342225,0.621970977342225,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Dorea",0.242579100917948,0.242579100917948,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Escherichia",0.059741053347258,0.059741053347258,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Eubacterium",0.759089215298827,0.759089215298827,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Faecalibacterium",0.671595334263555,0.671595334263555,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Flavonifractor",0.476484160523158,0.476484160523158,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Fusicatenibacter",0.427962555430534,0.427962555430534,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Klebsiella",0.82850239721537,0.82850239721537,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Lachnospira",0.315239829116527,0.315239829116527,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.637048975108486,0.637048975108486,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Mediterraneibacter",0.655043693166628,0.655043693166628,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Megamonas",0.743269418193581,0.743269418193581,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Parabacteroides",0.694533009652659,0.694533009652659,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Phascolarctobacterium",0.14403968893408,0.14403968893408,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Phocaeicola",0.34159593700609,0.34159593700609,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Prevotella",0.681953196014705,0.681953196014705,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Roseburia",0.82025344627729,0.82025344627729,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.66746012495676,0.66746012495676,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Ruminococcus",0.643302513931556,0.643302513931556,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Streptococcus",0.679261082557453,0.679261082557453,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","ZINQ","Veillonella",0.837972783731599,0.837972783731599,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Akkermansia",0.25730322319908,0.25730322319908,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Alistipes",0.0659107902374081,0.0659107902374081,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Anaerostipes",0.711154655797256,0.711154655797256,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Bacteroides",1,0.772899793897823,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Barnesiella",0.400117653998849,0.400117653998849,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Bifidobacterium",0.24744288698305,0.24744288698305,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Blautia",0.286122162932339,0.286122162932339,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Clostridium",0.329286711112207,0.329286711112207,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Collinsella",0.884475342026978,0.884475342026978,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Coprococcus",0.874737611306022,0.874737611306022,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Dorea",0.125223107533247,0.125223107533247,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Escherichia",0.045692067832307,0.045692067832307,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Eubacterium",0.57304689658458,0.57304689658458,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Faecalibacterium",0.899049648698177,0.899049648698177,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Flavonifractor",0.747195738381111,0.747195738381111,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Fusicatenibacter",0.134510013620522,0.134510013620522,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Klebsiella",0.727095998412305,0.727095998412305,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Lachnospira",0.247570648195852,0.247570648195852,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.401796926190211,0.401796926190211,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Mediterraneibacter",0.50894977521005,0.50894977521005,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Megamonas",0.784269185718097,0.784269185718097,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Parabacteroides",0.620921061194823,0.620921061194823,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Phascolarctobacterium",0.688355109122965,0.688355109122965,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Phocaeicola",0.696527364612862,0.696527364612862,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Prevotella",0.866271246629021,0.866271246629021,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Roseburia",0.839631097757123,0.839631097757123,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.498558968831682,0.498558968831682,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Ruminococcus",0.551627764387288,0.551627764387288,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Streptococcus",0.824286154989027,0.824286154989027,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",97,"fourfold","MaAsLin3","Veillonella",0.750885791061638,0.750885791061638,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Akkermansia",0.397733130140288,0.397733130140288,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Alistipes",0.6050951859869,0.6050951859869,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Anaerostipes",0.402695226452557,0.402695226452557,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Bacteroides",0.653827800553085,0.653827800553085,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Barnesiella",0.21027513186977,0.21027513186977,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Bifidobacterium",0.758711339708805,0.758711339708805,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Blautia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Clostridium",0.572392744962985,0.572392744962985,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Collinsella",0.886611869931274,0.886611869931274,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Coprococcus",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Dorea",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Escherichia",0.493322470754084,0.493322470754084,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Eubacterium",0.34346503596028,0.34346503596028,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Faecalibacterium",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Flavonifractor",0.900665816508442,0.900665816508442,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Fusicatenibacter",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Klebsiella",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Lachnospira",0.309876613819618,0.309876613819618,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Lachnospiraceae_unclassified",0.497870765391761,0.497870765391761,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Mediterraneibacter",0.034543320683168,0.034543320683168,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Megamonas",0.0425356454301752,0.0425356454301752,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Parabacteroides",0.389208173016656,0.389208173016656,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Phascolarctobacterium",0.256109673136195,0.256109673136195,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Phocaeicola",0.814176011211208,0.814176011211208,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Prevotella",0.0436304388354626,0.0436304388354626,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Roseburia",1,1,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Ruminococcaceae_unclassified",0.631753427474016,0.631753427474016,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Ruminococcus",0.188430329561364,0.188430329561364,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Streptococcus",0.468916064567318,0.468916064567318,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","SACAT","Veillonella",0.698465512894616,0.698465512894616,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","ZINQ","Akkermansia",0.268189208873783,0.268189208873783,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","ZINQ","Alistipes",0.171692989276423,0.171692989276423,TRUE,"available","available"
"YachidaS_2019","Yachida 2019",98,"balanced","ZINQ","Anaerostipes",0.509612192864553,0.509612192864553,TRUE,"available","available"
