"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"YachidaS_2019","Yachida 2019",94,"fourfold","Fusicatenibacter",0.78,0.74,0.82,74,82,8827,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Klebsiella",0.215,0.2,0.23,20,23,8801,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Lachnospira",0.655,0.64,0.67,64,67,22608,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Lachnospiraceae_unclassified",0.61,0.6,0.62,60,62,15828,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Mediterraneibacter",0.94,0.97,0.91,97,91,24455,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Megamonas",0.235,0.19,0.28,19,28,4059,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Parabacteroides",0.95,0.95,0.95,95,95,35384,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Phascolarctobacterium",0.74,0.76,0.72,76,72,10033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Phocaeicola",0.97,0.98,0.96,98,96,156829,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Prevotella",0.48,0.51,0.45,51,45,101656,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Roseburia",0.855,0.88,0.83,88,83,21710,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Ruminococcaceae_unclassified",0.575,0.56,0.59,56,59,6772,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Ruminococcus",0.57,0.55,0.59,55,59,14484,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Streptococcus",0.86,0.81,0.91,81,91,15038,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",94,"fourfold","Veillonella",0.47,0.45,0.49,45,49,7069,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Akkermansia",0.265,0.27,0.26,27,26,4228,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Alistipes",0.825,0.84,0.81,84,81,21425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Anaerostipes",0.83,0.88,0.78,88,78,6881,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Bacteroides",1,1,1,100,100,144785,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Barnesiella",0.5,0.54,0.46,54,46,7032,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Bifidobacterium",0.875,0.86,0.89,86,89,27041,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Blautia",0.965,0.94,0.99,94,99,8153,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Clostridium",0.715,0.72,0.71,72,71,5460,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Collinsella",0.81,0.82,0.8,82,80,11280,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Coprococcus",0.675,0.7,0.65,70,65,5002,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Dorea",0.835,0.85,0.82,85,82,7683,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Escherichia",0.435,0.38,0.49,38,49,8858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Eubacterium",0.87,0.89,0.85,89,85,17199,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Faecalibacterium",0.895,0.91,0.88,91,88,30090,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Flavonifractor",0.905,0.87,0.94,87,94,5058,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Fusicatenibacter",0.795,0.81,0.78,81,78,8452,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Klebsiella",0.215,0.2,0.23,20,23,12735,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Lachnospira",0.66,0.7,0.62,70,62,23778,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Lachnospiraceae_unclassified",0.61,0.67,0.55,67,55,16652,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Mediterraneibacter",0.94,0.92,0.96,92,96,26549,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Megamonas",0.275,0.28,0.27,28,27,4993,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Parabacteroides",0.95,0.97,0.93,97,93,35456,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Phascolarctobacterium",0.75,0.79,0.71,79,71,10412,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Phocaeicola",0.975,0.96,0.99,96,99,156090,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Prevotella",0.495,0.49,0.5,49,50,102118,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Roseburia",0.87,0.89,0.85,89,85,21359,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Ruminococcaceae_unclassified",0.585,0.58,0.59,58,59,7181,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Ruminococcus",0.565,0.59,0.54,59,54,13047,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Streptococcus",0.875,0.93,0.82,93,82,13464,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"balanced","Veillonella",0.535,0.53,0.54,53,54,5620,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Akkermansia",0.25,0.24,0.26,24,26,3825,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Alistipes",0.83,0.82,0.84,82,84,19582,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Anaerostipes",0.795,0.8,0.79,80,79,6626,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Bacteroides",1,1,1,100,100,139935,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Barnesiella",0.49,0.51,0.47,51,47,5859,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Bifidobacterium",0.875,0.85,0.9,85,90,26011,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Blautia",0.92,0.88,0.96,88,96,8247,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Clostridium",0.715,0.68,0.75,68,75,5176,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Collinsella",0.815,0.82,0.81,82,81,10541,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Coprococcus",0.65,0.66,0.64,66,64,4929,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Dorea",0.83,0.82,0.84,82,84,7203,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Escherichia",0.415,0.32,0.51,32,51,12794,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Eubacterium",0.855,0.85,0.86,85,86,16817,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Faecalibacterium",0.9,0.92,0.88,92,88,26638,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Flavonifractor",0.855,0.74,0.97,74,97,4433,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Fusicatenibacter",0.79,0.79,0.79,79,79,6839,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Klebsiella",0.22,0.21,0.23,21,23,18047,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Lachnospira",0.65,0.68,0.62,68,62,17860,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Lachnospiraceae_unclassified",0.615,0.65,0.58,65,58,14235,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Mediterraneibacter",0.94,0.9,0.98,90,98,24103,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Megamonas",0.25,0.24,0.26,24,26,5083,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Parabacteroides",0.945,0.96,0.93,96,93,29785,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Phascolarctobacterium",0.735,0.75,0.72,75,72,9152,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Phocaeicola",0.97,0.95,0.99,95,99,155713,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Prevotella",0.485,0.47,0.5,47,50,98210,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Roseburia",0.845,0.86,0.83,86,83,19684,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Ruminococcaceae_unclassified",0.585,0.54,0.63,54,63,6315,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Ruminococcus",0.565,0.58,0.55,58,55,10408,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Streptococcus",0.875,0.86,0.89,86,89,11961,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",95,"fourfold","Veillonella",0.5,0.42,0.58,42,58,7751,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Akkermansia",0.26,0.31,0.21,31,21,5206,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Alistipes",0.82,0.83,0.81,83,81,20137,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Anaerostipes",0.81,0.81,0.81,81,81,6938,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Bacteroides",1,1,1,100,100,142114,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Barnesiella",0.5,0.5,0.5,50,50,6748,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Bifidobacterium",0.895,0.9,0.89,90,89,24918,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Blautia",0.945,0.94,0.95,94,95,7885,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Clostridium",0.725,0.73,0.72,73,72,6380,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Collinsella",0.825,0.8,0.85,80,85,11993,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Coprococcus",0.67,0.68,0.66,68,66,5129,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Dorea",0.84,0.85,0.83,85,83,7599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Escherichia",0.44,0.47,0.41,47,41,9925,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Eubacterium",0.88,0.85,0.91,85,91,18401,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Faecalibacterium",0.895,0.92,0.87,92,87,27607,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Flavonifractor",0.895,0.92,0.87,92,87,5270,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Fusicatenibacter",0.805,0.81,0.8,81,80,7691,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Klebsiella",0.215,0.18,0.25,18,25,14033,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Lachnospira",0.655,0.6,0.71,60,71,21362,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Lachnospiraceae_unclassified",0.62,0.6,0.64,60,64,15218,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Mediterraneibacter",0.93,0.91,0.95,91,95,27701,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Megamonas",0.265,0.23,0.3,23,30,4195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Parabacteroides",0.95,0.95,0.95,95,95,33117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Phascolarctobacterium",0.76,0.74,0.78,74,78,9345,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Phocaeicola",0.975,0.97,0.98,97,98,153826,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Prevotella",0.52,0.48,0.56,48,56,102985,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Roseburia",0.87,0.86,0.88,86,88,21392,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Ruminococcaceae_unclassified",0.62,0.65,0.59,65,59,6876,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Ruminococcus",0.585,0.56,0.61,56,61,12866,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Streptococcus",0.885,0.88,0.89,88,89,12812,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"balanced","Veillonella",0.54,0.52,0.56,52,56,6698,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Akkermansia",0.255,0.25,0.26,25,26,3612,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Alistipes",0.8,0.77,0.83,77,83,20095,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Anaerostipes",0.78,0.73,0.83,73,83,6869,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Bacteroides",1,1,1,100,100,137569,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Barnesiella",0.5,0.49,0.51,49,51,5908,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Bifidobacterium",0.865,0.87,0.86,87,86,20307,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Blautia",0.93,0.9,0.96,90,96,6426,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Clostridium",0.72,0.6,0.84,60,84,4615,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Collinsella",0.82,0.79,0.85,79,85,10415,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Coprococcus",0.65,0.63,0.67,63,67,4566,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Dorea",0.82,0.81,0.83,81,83,7840,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Escherichia",0.435,0.39,0.48,39,48,10628,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Eubacterium",0.855,0.78,0.93,78,93,18167,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Faecalibacterium",0.89,0.91,0.87,91,87,28780,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Flavonifractor",0.865,0.81,0.92,81,92,4772,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Fusicatenibacter",0.77,0.72,0.82,72,82,7887,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Klebsiella",0.215,0.15,0.28,15,28,14856,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Lachnospira",0.65,0.58,0.72,58,72,25461,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Lachnospiraceae_unclassified",0.615,0.57,0.66,57,66,18195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Mediterraneibacter",0.915,0.85,0.98,85,98,25727,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Megamonas",0.265,0.24,0.29,24,29,4466,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Parabacteroides",0.95,0.95,0.95,95,95,33500,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Phascolarctobacterium",0.75,0.74,0.76,74,76,9716,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Phocaeicola",0.97,0.96,0.98,96,98,148752,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Prevotella",0.495,0.44,0.55,44,55,111085,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Roseburia",0.855,0.82,0.89,82,89,22587,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Ruminococcaceae_unclassified",0.57,0.51,0.63,51,63,6804,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Ruminococcus",0.59,0.57,0.61,57,61,12964,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Streptococcus",0.87,0.82,0.92,82,92,13993,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"YachidaS_2019","Yachida 2019",96,"fourfold","Veillonella",0.5,0.43,0.57,43,57,5388,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Akkermansia",0.27,0.21,0.33,21,33,5531,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Alistipes",0.83,0.86,0.8,86,80,21656,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Anaerostipes",0.81,0.81,0.81,81,81,6860,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Bacteroides",1,1,1,100,100,138633,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Barnesiella",0.505,0.52,0.49,52,49,6247,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"YachidaS_2019","Yachida 2019",97,"balanced","Bifidobacterium",0.9,0.91,0.89,91,89,24159,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
