"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Oscillibacter",0.321278656700183,0.321278656700183,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Parabacteroides",0.205643148082468,0.205643148082468,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Prevotella",0.443999485827818,0.443999485827818,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Roseburia",0.620095513290841,0.620095513290841,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","DASRA","Streptococcus",0.40873426446509,0.40873426446509,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Akkermansia",0.0101639036641619,0.0101639036641619,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Alistipes",0.885621982153732,0.885621982153732,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Anaerobutyricum",0.698573917679996,0.698573917679996,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Anaerostipes",0.867646847382431,0.867646847382431,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Bacteroides",0.731418243800606,0.731418243800606,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Barnesiella",0.234311012141975,0.234311012141975,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Bifidobacterium",0.224352955930157,0.224352955930157,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Blautia",0.0985041965820679,0.0985041965820679,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Butyrivibrio",0.849032365954402,0.849032365954402,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Clostridium",0.552615655579434,0.552615655579434,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Collinsella",0.0080464959197486,0.0080464959197486,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Coprococcus",0.0731134191707767,0.0731134191707767,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Dorea",0.0960134065445167,0.0960134065445167,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Escherichia",0.824614361134661,0.824614361134661,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Eubacterium",0.785107876902364,0.785107876902364,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Faecalibacterium",0.26880120079775,0.26880120079775,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Firmicutes_unclassified",0.551362170708913,0.551362170708913,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Fusicatenibacter",0.993002514512613,0.993002514512613,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Lachnospira",0.42619169480276,0.42619169480276,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Lachnospiraceae_unclassified",0.213875600144776,0.213875600144776,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Mediterraneibacter",0.304785377070576,0.304785377070576,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Odoribacter",0.477403799941439,0.477403799941439,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Oscillibacter",0.607607320772836,0.607607320772836,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Parabacteroides",0.159575900019965,0.159575900019965,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Phocaeicola",0.887860075068232,0.887860075068232,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Prevotella",0.30576921874014,0.30576921874014,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Roseburia",0.670420513004489,0.670420513004489,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Ruminococcaceae_unclassified",0.800205536846342,0.800205536846342,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Ruminococcus",0.972681870967004,0.972681870967004,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","ZINQ","Streptococcus",0.360199581815018,0.360199581815018,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Akkermansia",0.0132256941597062,0.0132256941597062,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Alistipes",0.678716894658332,0.678716894658332,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Anaerobutyricum",0.884257552470515,0.884257552470515,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Anaerostipes",0.493026802023989,0.493026802023989,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Bacteroides",1,0.588604204268419,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Barnesiella",0.230655419664663,0.230655419664663,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Bifidobacterium",0.197189115126296,0.197189115126296,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Blautia",0.701987257678123,0.701987257678123,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Butyrivibrio",0.979837241638824,0.979837241638824,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Clostridium",0.680872419841725,0.680872419841725,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Collinsella",0.196060585488653,0.196060585488653,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Coprococcus",0.429801986801944,0.429801986801944,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Dorea",0.525086957604941,0.525086957604941,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Escherichia",0.232951646009265,0.232951646009265,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Eubacterium",0.509312554640913,0.509312554640913,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Faecalibacterium",0.196641519979512,0.196641519979512,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Firmicutes_unclassified",0.725493874318373,0.725493874318373,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Fusicatenibacter",0.493447701915857,0.493447701915857,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Lachnospira",0.938773352251306,0.938773352251306,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.444469648875896,0.444469648875896,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Mediterraneibacter",0.890383610596362,0.890383610596362,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Odoribacter",0.234540999353929,0.234540999353929,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Oscillibacter",0.380368334804928,0.380368334804928,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Parabacteroides",0.217656109042284,0.217656109042284,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Phocaeicola",0.773554785615496,0.773554785615496,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Prevotella",0.416722543095162,0.416722543095162,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Roseburia",0.615254805740222,0.615254805740222,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.92669457909692,0.92669457909692,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Ruminococcus",0.734816955241576,0.734816955241576,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"balanced","MaAsLin3","Streptococcus",0.493616506357335,0.493616506357335,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Akkermansia",0.0233668651640028,0.0233668651640028,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Alistipes",0.958918725061151,0.958918725061151,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Anaerobutyricum",0.75666249161088,0.75666249161088,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Anaerostipes",0.956869359856708,0.956869359856708,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Barnesiella",0.287840888352211,0.287840888352211,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Bifidobacterium",0.697167175405426,0.697167175405426,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Blautia",0.491186322637782,0.491186322637782,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Clostridium",0.374576666608308,0.374576666608308,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Collinsella",0.239717369363597,0.239717369363597,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Coprococcus",0.577919177032016,0.577919177032016,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Dorea",0.33599636102347,0.33599636102347,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Escherichia",0.473299166225341,0.473299166225341,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Eubacterium",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Faecalibacterium",0.0703751858623442,0.0703751858623442,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Firmicutes_unclassified",0.735239187464837,0.735239187464837,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Fusicatenibacter",0.71949528549984,0.71949528549984,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Lachnospiraceae_unclassified",0.246190390697021,0.246190390697021,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Mediterraneibacter",0.445117099910815,0.445117099910815,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Odoribacter",0.0205110355942886,0.0205110355942886,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Oscillibacter",0.35066146665478,0.35066146665478,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Parabacteroides",0.596719900490619,0.596719900490619,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Prevotella",0.874650291375919,0.874650291375919,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Roseburia",0.313866061620809,0.313866061620809,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Ruminococcus",0.941401435225489,0.941401435225489,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","DASRA","Streptococcus",0.302780463471598,0.302780463471598,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Akkermansia",0.137806865480494,0.137806865480494,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Alistipes",0.877182099250557,0.877182099250557,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Anaerobutyricum",0.890356603687434,0.890356603687434,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Anaerostipes",0.533538419527537,0.533538419527537,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Bacteroides",0.452132271769214,0.452132271769214,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Barnesiella",0.213839481919407,0.213839481919407,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Bifidobacterium",0.226109327362534,0.226109327362534,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Blautia",0.0806485131773449,0.0806485131773449,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Butyrivibrio",0.9568625114687,0.9568625114687,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Clostridium",0.458520959250081,0.458520959250081,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Collinsella",0.0469426621555826,0.0469426621555826,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Coprococcus",0.379990639436909,0.379990639436909,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Dorea",0.658340114542613,0.658340114542613,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Escherichia",0.500343142981978,0.500343142981978,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Eubacterium",0.414986000509756,0.414986000509756,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Faecalibacterium",0.487398961075211,0.487398961075211,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Firmicutes_unclassified",0.935411921748607,0.935411921748607,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Fusicatenibacter",0.839609717935793,0.839609717935793,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Lachnospira",0.827829644486124,0.827829644486124,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.30210544582454,0.30210544582454,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Mediterraneibacter",0.0248515299136776,0.0248515299136776,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Odoribacter",0.808262499551102,0.808262499551102,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Oscillibacter",0.348454849922588,0.348454849922588,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Parabacteroides",0.954767019055102,0.954767019055102,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Phocaeicola",0.105363947369461,0.105363947369461,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Prevotella",0.42219194342289,0.42219194342289,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Roseburia",0.837269917178604,0.837269917178604,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.826083002770822,0.826083002770822,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Ruminococcus",0.599647006960951,0.599647006960951,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","ZINQ","Streptococcus",0.0630526383753489,0.0630526383753489,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Akkermansia",0.0975159767074666,0.0975159767074666,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Alistipes",0.184655499497798,0.184655499497798,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Anaerobutyricum",0.340938270070744,0.340938270070744,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Anaerostipes",0.945095654583108,0.945095654583108,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Bacteroides",1,0.387040990805331,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Barnesiella",0.26671766750226,0.26671766750226,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Bifidobacterium",0.156061154905783,0.156061154905783,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Blautia",0.122313894979957,0.122313894979957,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Butyrivibrio",0.666239287410648,0.666239287410648,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Clostridium",0.185887512647333,0.185887512647333,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Collinsella",0.267005549169513,0.267005549169513,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Coprococcus",0.566107946711921,0.566107946711921,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Dorea",0.142086597622597,0.142086597622597,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Escherichia",0.239759120787382,0.239759120787382,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Eubacterium",0.866198730351947,0.866198730351947,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Faecalibacterium",0.30728089892906,0.30728089892906,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Firmicutes_unclassified",0.349263515434447,0.349263515434447,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Fusicatenibacter",0.433712566551993,0.433712566551993,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Lachnospira",0.753032347633686,0.753032347633686,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.297775231966286,0.297775231966286,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Mediterraneibacter",0.0734645859686097,0.0734645859686097,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Odoribacter",0.992098115356926,0.992098115356926,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Oscillibacter",0.353993722121132,0.353993722121132,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Parabacteroides",0.563154187532314,0.563154187532314,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Phocaeicola",0.101026506510497,0.101026506510497,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Prevotella",0.426865905014669,0.426865905014669,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Roseburia",0.385035468332593,0.385035468332593,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.783367900809037,0.783367900809037,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Ruminococcus",0.451406590338034,0.451406590338034,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",90,"fourfold","MaAsLin3","Streptococcus",0.158224483114228,0.158224483114228,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Alistipes",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Anaerobutyricum",0.261361642324705,0.261361642324705,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Anaerostipes",0.445922293062077,0.445922293062077,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Barnesiella",0.401617208486618,0.401617208486618,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Bifidobacterium",0.719375649289205,0.719375649289205,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Clostridium",0.103591557605899,0.103591557605899,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Collinsella",0.750962783723668,0.750962783723668,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Dorea",0.274836093554557,0.274836093554557,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Escherichia",0.836040039626504,0.836040039626504,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Eubacterium",0.828758065591952,0.828758065591952,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Faecalibacterium",0.432304849019968,0.432304849019968,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Fusicatenibacter",0.808295303351545,0.808295303351545,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Lachnospira",0.426550050029258,0.426550050029258,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Lachnospiraceae_unclassified",0.447356200916441,0.447356200916441,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Mediterraneibacter",0.739507532355316,0.739507532355316,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Phocaeicola",0.814151304777038,0.814151304777038,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Prevotella",0.550108703930117,0.550108703930117,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Roseburia",0.196151211393729,0.196151211393729,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Ruminococcus",0.216785222880831,0.216785222880831,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","DASRA","Streptococcus",0.692456817345544,0.692456817345544,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Akkermansia",0.552350513247263,0.552350513247263,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Alistipes",0.751477113466662,0.751477113466662,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Anaerobutyricum",0.382787038577682,0.382787038577682,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Anaerostipes",0.547561407908705,0.547561407908705,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Bacteroides",0.735959302811356,0.735959302811356,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Barnesiella",0.272193649398215,0.272193649398215,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Bifidobacterium",0.47831808124647,0.47831808124647,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Blautia",0.549688433320934,0.549688433320934,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Butyrivibrio",0.816032616983504,0.816032616983504,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Clostridium",0.14582962353111,0.14582962353111,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Collinsella",0.402574342621112,0.402574342621112,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Coprococcus",0.879092031297281,0.879092031297281,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Dorea",0.686199332144174,0.686199332144174,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Escherichia",0.598658449109835,0.598658449109835,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Eubacterium",0.026701515032132,0.026701515032132,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Faecalibacterium",0.239967161151591,0.239967161151591,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Firmicutes_unclassified",0.418879546208699,0.418879546208699,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Fusicatenibacter",0.710975245505655,0.710975245505655,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Lachnospira",0.100575097593868,0.100575097593868,TRUE,"available","available"
"MehtaRS_2018","Mehta 2018",91,"balanced","ZINQ","Lachnospiraceae_unclassified",0.420973990799198,0.420973990799198,TRUE,"available","available"
