"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Phascolarctobacterium",0.0816875583279616,0.0816875583279616,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Phocaeicola",0.161914171237198,0.161914171237198,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Prevotella",0.11727995900479,0.11727995900479,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Roseburia",0.636999658404794,0.636999658404794,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Ruminococcaceae_unclassified",0.793890161453915,0.793890161453915,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Akkermansia",0.66683666318055,0.66683666318055,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Alistipes",0.99894462194474,0.99894462194474,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Anaerobutyricum",0.592809342202494,0.592809342202494,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Anaerostipes",0.654202618465682,0.654202618465682,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Bacteroides",0.634441384353611,0.634441384353611,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Barnesiella",0.681198720706569,0.681198720706569,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Bifidobacterium",0.33637804155844,0.33637804155844,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Blautia",0.412288530119493,0.412288530119493,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Butyrivibrio",0.289311718731365,0.289311718731365,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Clostridium",0.607105111416835,0.607105111416835,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Collinsella",0.593009339021546,0.593009339021546,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Coprococcus",0.635810598725352,0.635810598725352,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Dialister",0.940546244295386,0.940546244295386,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Dorea",0.673785033566913,0.673785033566913,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Eubacterium",0.581398067112855,0.581398067112855,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Faecalibacterium",0.320248001636063,0.320248001636063,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Firmicutes_unclassified",0.994991934540906,0.994991934540906,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Fusicatenibacter",0.193899862201791,0.193899862201791,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Lachnospira",0.983721386352816,0.983721386352816,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Lachnospiraceae_unclassified",0.662164494461331,0.662164494461331,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Mediterraneibacter",0.998669566949723,0.998669566949723,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Methanobrevibacter",0.577457634369563,0.577457634369563,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Odoribacter",0.732763315715805,0.732763315715805,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Parabacteroides",0.736090401655922,0.736090401655922,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Phascolarctobacterium",0.11551427486333,0.11551427486333,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Phocaeicola",0.266125316103424,0.266125316103424,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Prevotella",0.101861786501185,0.101861786501185,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Roseburia",0.827832323240175,0.827832323240175,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Ruminococcaceae_unclassified",0.713426361656707,0.713426361656707,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","ZINQ","Ruminococcus",0.883266590645204,0.883266590645204,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Akkermansia",0.872679030206014,0.872679030206014,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Alistipes",0.816978949890164,0.816978949890164,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Anaerobutyricum",0.50091617593703,0.50091617593703,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Anaerostipes",0.688822557111181,0.688822557111181,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Bacteroides",1,0.852937887543523,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Barnesiella",0.338570838782193,0.338570838782193,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Bifidobacterium",0.162359778951013,0.162359778951013,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Blautia",0.552074777532648,0.552074777532648,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Butyrivibrio",0.296622227774348,0.296622227774348,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Clostridium",0.391367020148136,0.391367020148136,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Collinsella",0.293051037989299,0.293051037989299,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Coprococcus",0.184815251413509,0.184815251413509,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Dialister",0.834538597127417,0.834538597127417,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Dorea",0.49693095088455,0.49693095088455,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Eubacterium",0.243607807054523,0.243607807054523,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Faecalibacterium",0.773914557356808,0.773914557356808,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Firmicutes_unclassified",0.326869244562361,0.326869244562361,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Fusicatenibacter",0.224526209927901,0.224526209927901,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Lachnospira",0.628924033564923,0.628924033564923,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.723101221320666,0.723101221320666,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Mediterraneibacter",0.463024175070379,0.463024175070379,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Methanobrevibacter",0.262401323551771,0.262401323551771,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Odoribacter",0.484591876539373,0.484591876539373,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Parabacteroides",0.752431169789349,0.752431169789349,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Phascolarctobacterium",0.0859492235871153,0.0859492235871153,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Phocaeicola",0.349978622728482,0.349978622728482,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Prevotella",0.122867255773685,0.122867255773685,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Roseburia",0.75386185302028,0.75386185302028,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.746553213151901,0.746553213151901,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"balanced","MaAsLin3","Ruminococcus",0.966472859854408,0.966472859854408,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Alistipes",0.948414731941088,0.948414731941088,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Anaerostipes",0.782501073437545,0.782501073437545,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Barnesiella",0.594959570700374,0.594959570700374,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Bifidobacterium",0.101065556819324,0.101065556819324,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Blautia",0.60234387408925,0.60234387408925,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Butyrivibrio",0.559918061677635,0.559918061677635,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Collinsella",0.84863699140675,0.84863699140675,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Coprococcus",0.555220232230874,0.555220232230874,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Dialister",0.683014729996557,0.683014729996557,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Dorea",0.655110525085798,0.655110525085798,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Eubacterium",0.286782091172467,0.286782091172467,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Faecalibacterium",0.818579124070204,0.818579124070204,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Fusicatenibacter",0.166250221948027,0.166250221948027,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Lachnospiraceae_unclassified",0.751294352153618,0.751294352153618,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Methanobrevibacter",0.478230157170873,0.478230157170873,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Odoribacter",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Parabacteroides",0.770682524240428,0.770682524240428,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Phascolarctobacterium",0.110505118500363,0.110505118500363,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Phocaeicola",0.161904647509365,0.161904647509365,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Prevotella",0.393078984729365,0.393078984729365,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Roseburia",0.325065722089116,0.325065722089116,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Ruminococcaceae_unclassified",0.599926515975818,0.599926515975818,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Akkermansia",0.945666283358835,0.945666283358835,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Alistipes",0.829552446073835,0.829552446073835,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Anaerobutyricum",0.262917663376755,0.262917663376755,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Anaerostipes",0.225222744576369,0.225222744576369,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Bacteroides",0.88278462962618,0.88278462962618,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Barnesiella",0.355365876569613,0.355365876569613,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Bifidobacterium",0.35534036251489,0.35534036251489,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Blautia",0.978608526206157,0.978608526206157,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Butyrivibrio",0.684705497440569,0.684705497440569,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Clostridium",0.961570965556516,0.961570965556516,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Collinsella",0.477788998620954,0.477788998620954,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Coprococcus",0.526765552611578,0.526765552611578,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Dialister",0.125024493435637,0.125024493435637,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Dorea",0.0749553749605583,0.0749553749605583,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Eubacterium",0.560738784209258,0.560738784209258,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Faecalibacterium",0.671353031635588,0.671353031635588,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Firmicutes_unclassified",0.801126337774641,0.801126337774641,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Fusicatenibacter",0.4485490060369,0.4485490060369,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Lachnospira",0.760690122788578,0.760690122788578,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.785573954365338,0.785573954365338,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Mediterraneibacter",0.113069669501443,0.113069669501443,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Methanobrevibacter",0.619037122235943,0.619037122235943,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Odoribacter",0.866231502785875,0.866231502785875,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Parabacteroides",0.271170466981327,0.271170466981327,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Phascolarctobacterium",0.320058702632544,0.320058702632544,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Phocaeicola",0.530038363960074,0.530038363960074,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Prevotella",0.254548845254661,0.254548845254661,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Roseburia",0.687587502423263,0.687587502423263,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.188723837656995,0.188723837656995,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","ZINQ","Ruminococcus",0.566363301451104,0.566363301451104,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Akkermansia",0.539155082101451,0.539155082101451,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Alistipes",0.862706760155958,0.862706760155958,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Anaerobutyricum",0.449032927953945,0.449032927953945,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Anaerostipes",0.307771374355033,0.307771374355033,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Bacteroides",1,0.498485734941372,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Barnesiella",0.193448344824895,0.193448344824895,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Bifidobacterium",0.484843929401546,0.484843929401546,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Blautia",0.779614651187687,0.779614651187687,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Butyrivibrio",0.139243001698193,0.139243001698193,TRUE,"available","available"
"NielsenHB_2014","Nielsen 2014",2,"fourfold","MaAsLin3","Clostridium",0.99001546908363,0.99001546908363,TRUE,"available","available"
