"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LiJ_2014","Li 2014",14,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","DASRA","Ruminococcaceae_unclassified",0.325539298372409,0.325539298372409,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Akkermansia",0.662487406570114,0.662487406570114,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Alistipes",0.82804103482541,0.82804103482541,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Anaerobutyricum",0.85855142383508,0.85855142383508,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Anaerostipes",0.00875282281405398,0.00875282281405398,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Bacteroides",0.905350638279081,0.905350638279081,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Barnesiella",0.991892692321825,0.991892692321825,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Bifidobacterium",0.759361304351194,0.759361304351194,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Blautia",0.531836947333752,0.531836947333752,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Butyrivibrio",0.342072066170164,0.342072066170164,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Clostridium",0.00283461645135685,0.00283461645135685,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Collinsella",0.609563518058724,0.609563518058724,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Coprococcus",0.6212290174689,0.6212290174689,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Dorea",0.405492691615815,0.405492691615815,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Escherichia",0.145202600902898,0.145202600902898,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Eubacterium",0.683636250688592,0.683636250688592,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Faecalibacterium",0.670987477070115,0.670987477070115,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Firmicutes_unclassified",0.747125849649845,0.747125849649845,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Fusicatenibacter",0.769231620205445,0.769231620205445,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Lachnospira",0.322931066591301,0.322931066591301,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Lachnospiraceae_unclassified",0.026388942022201,0.026388942022201,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Mediterraneibacter",0.33665411799153,0.33665411799153,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Odoribacter",0.693305272872052,0.693305272872052,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Oscillibacter",0.348274827469242,0.348274827469242,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Parabacteroides",0.0313424670277752,0.0313424670277752,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Phascolarctobacterium",0.654038250900574,0.654038250900574,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Phocaeicola",0.869151563813004,0.869151563813004,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Prevotella",0.869265756775198,0.869265756775198,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Roseburia",0.553925554751894,0.553925554751894,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Ruminococcaceae_unclassified",0.308434917640514,0.308434917640514,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","ZINQ","Ruminococcus",0.97157764097669,0.97157764097669,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Akkermansia",0.715468410022394,0.715468410022394,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Alistipes",0.34378368710822,0.34378368710822,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Anaerobutyricum",0.732561631736967,0.732561631736967,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Anaerostipes",0.56710598669731,0.56710598669731,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Bacteroides",0.711561095723849,0.711561095723849,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Barnesiella",0.372745221889922,0.372745221889922,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Bifidobacterium",0.577895861166505,0.577895861166505,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Blautia",0.18755970695152,0.18755970695152,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Butyrivibrio",0.273539788984158,0.273539788984158,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Clostridium",0.00286069265906508,0.00286069265906508,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Collinsella",0.409810029133129,0.409810029133129,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Coprococcus",0.519350422549522,0.519350422549522,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Dorea",0.144225801895256,0.144225801895256,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Escherichia",0.21646268369488,0.21646268369488,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Eubacterium",0.91985622264341,0.91985622264341,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Faecalibacterium",0.730401300091323,0.730401300091323,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Firmicutes_unclassified",0.507564852409514,0.507564852409514,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Fusicatenibacter",0.788132241596664,0.788132241596664,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Lachnospira",0.199737983481798,0.199737983481798,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.395755027589133,0.395755027589133,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Mediterraneibacter",0.731465936925931,0.731465936925931,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Odoribacter",0.914097717540062,0.914097717540062,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Oscillibacter",0.0783860772609081,0.0783860772609081,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Parabacteroides",0.328345599369765,0.328345599369765,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Phascolarctobacterium",0.422700176405065,0.422700176405065,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Phocaeicola",0.921479454348951,0.921479454348951,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Prevotella",0.757009972743873,0.757009972743873,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Roseburia",0.831893520303279,0.831893520303279,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.466905385177457,0.466905385177457,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"balanced","MaAsLin3","Ruminococcus",0.794826817392842,0.794826817392842,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Alistipes",0.459417952034253,0.459417952034253,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Bacteroides",0.632311152633039,0.632311152633039,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Barnesiella",0.697873130231784,0.697873130231784,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Bifidobacterium",0.0630516728637451,0.0630516728637451,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Butyrivibrio",0.068835541755569,0.068835541755569,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Clostridium",0.00155997086021397,0.00155997086021397,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Coprococcus",0.965537277217881,0.965537277217881,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Dorea",0.357566633043776,0.357566633043776,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Escherichia",0.389256815410803,0.389256815410803,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Eubacterium",0.280996916276155,0.280996916276155,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Firmicutes_unclassified",0.725634174063668,0.725634174063668,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Fusicatenibacter",0.702874832797139,0.702874832797139,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Lachnospira",0.342023604396221,0.342023604396221,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Lachnospiraceae_unclassified",0.264374017429296,0.264374017429296,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Mediterraneibacter",0.874350788210568,0.874350788210568,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Odoribacter",0.70670523356042,0.70670523356042,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Oscillibacter",0.018945412040303,0.018945412040303,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Parabacteroides",0.357211170010932,0.357211170010932,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Roseburia",0.611662686614911,0.611662686614911,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Akkermansia",0.867162757932887,0.867162757932887,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Alistipes",0.195527956231836,0.195527956231836,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Anaerobutyricum",0.537883766039021,0.537883766039021,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Anaerostipes",0.546835515008883,0.546835515008883,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Bacteroides",0.297556997219985,0.297556997219985,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Barnesiella",0.794453420283607,0.794453420283607,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Bifidobacterium",0.170850714633998,0.170850714633998,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Blautia",0.140514517328788,0.140514517328788,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Butyrivibrio",0.321915909524379,0.321915909524379,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Clostridium",0.165653476273808,0.165653476273808,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Collinsella",0.812432345510896,0.812432345510896,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Coprococcus",0.75781606246511,0.75781606246511,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Dorea",0.0336866314829384,0.0336866314829384,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Escherichia",0.796724501235355,0.796724501235355,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Eubacterium",0.776000827712135,0.776000827712135,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Faecalibacterium",0.503207097995751,0.503207097995751,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Firmicutes_unclassified",0.98879346986732,0.98879346986732,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Fusicatenibacter",0.928278622846538,0.928278622846538,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Lachnospira",0.995962505384807,0.995962505384807,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.188226020972999,0.188226020972999,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Mediterraneibacter",0.357908260231656,0.357908260231656,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Odoribacter",0.147973927456,0.147973927456,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Oscillibacter",0.850803161367378,0.850803161367378,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Parabacteroides",0.891117677089801,0.891117677089801,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Phascolarctobacterium",0.951097058129013,0.951097058129013,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Phocaeicola",0.72973702865126,0.72973702865126,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Prevotella",0.348942191480582,0.348942191480582,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Roseburia",0.960287597391288,0.960287597391288,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.240709590270097,0.240709590270097,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","ZINQ","Ruminococcus",0.793727570404134,0.793727570404134,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Akkermansia",0.939728093484348,0.939728093484348,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Alistipes",0.0760029859720941,0.0760029859720941,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Anaerobutyricum",0.135984018665514,0.135984018665514,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Anaerostipes",0.240677476136598,0.240677476136598,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Bacteroides",0.598587035785555,0.598587035785555,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Barnesiella",0.479108287589453,0.479108287589453,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Bifidobacterium",0.0496719053732024,0.0496719053732024,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Blautia",0.292626442217864,0.292626442217864,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Butyrivibrio",0.420696975188632,0.420696975188632,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Clostridium",0.171126892053786,0.171126892053786,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Collinsella",0.903577405919138,0.903577405919138,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Coprococcus",0.235238889344604,0.235238889344604,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Dorea",0.10842376939464,0.10842376939464,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Escherichia",0.0997760827310277,0.0997760827310277,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Eubacterium",0.16381610271847,0.16381610271847,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Faecalibacterium",0.764299528776701,0.764299528776701,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Firmicutes_unclassified",0.911544317282839,0.911544317282839,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Fusicatenibacter",0.926703891575325,0.926703891575325,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Lachnospira",0.799339632755981,0.799339632755981,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.450120149105937,0.450120149105937,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Mediterraneibacter",0.87728643723407,0.87728643723407,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Odoribacter",0.09263214676642,0.09263214676642,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Oscillibacter",0.597085330513465,0.597085330513465,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Parabacteroides",0.639926471611406,0.639926471611406,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Phascolarctobacterium",0.501467378908405,0.501467378908405,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Phocaeicola",0.979392049752425,0.979392049752425,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Prevotella",0.767558068232005,0.767558068232005,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Roseburia",0.685075709364291,0.685075709364291,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.456181599558155,0.456181599558155,TRUE,"available","available"
"LiJ_2014","Li 2014",14,"fourfold","MaAsLin3","Ruminococcus",0.314285572284181,0.314285572284181,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Alistipes",0.630088866433778,0.630088866433778,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Anaerobutyricum",0.392686818465995,0.392686818465995,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Anaerostipes",0.779048513314574,0.779048513314574,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Bacteroides",0.632594781711625,0.632594781711625,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Barnesiella",0.0226382871252098,0.0226382871252098,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Bifidobacterium",0.656588930312952,0.656588930312952,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Clostridium",0.142663363897465,0.142663363897465,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Collinsella",0.71185647362133,0.71185647362133,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Coprococcus",0.801993170513779,0.801993170513779,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Escherichia",0.116118627495967,0.116118627495967,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Eubacterium",0.710512709859167,0.710512709859167,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Firmicutes_unclassified",0.358298171053526,0.358298171053526,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Fusicatenibacter",0.773279530204816,0.773279530204816,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Lachnospira",0.685895312275637,0.685895312275637,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Lachnospiraceae_unclassified",0.623682550784272,0.623682550784272,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Mediterraneibacter",0.96274871158857,0.96274871158857,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Parabacteroides",0.569429892042232,0.569429892042232,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Phascolarctobacterium",0.920411318871713,0.920411318871713,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Phocaeicola",0.0472475145901895,0.0472475145901895,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Prevotella",0.387246769354155,0.387246769354155,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Roseburia",0.226160528353782,0.226160528353782,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Ruminococcaceae_unclassified",0.664038500591417,0.664038500591417,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","DASRA","Ruminococcus",0.965738815914515,0.965738815914515,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Akkermansia",0.858346868164998,0.858346868164998,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Alistipes",0.94480287180375,0.94480287180375,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Anaerobutyricum",0.564374887192649,0.564374887192649,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Anaerostipes",0.150576178482354,0.150576178482354,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Bacteroides",0.590019559587979,0.590019559587979,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Barnesiella",0.0317834930323601,0.0317834930323601,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Bifidobacterium",0.565406630239234,0.565406630239234,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Blautia",0.0341285731509255,0.0341285731509255,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Butyrivibrio",0.764108228147344,0.764108228147344,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Clostridium",0.138624611834224,0.138624611834224,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Collinsella",0.460339887844117,0.460339887844117,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Coprococcus",0.54046321738108,0.54046321738108,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Dorea",0.371364439523252,0.371364439523252,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Escherichia",0.570382959678696,0.570382959678696,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Eubacterium",0.681493584794009,0.681493584794009,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Faecalibacterium",0.035028445720531,0.035028445720531,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Firmicutes_unclassified",0.102018950875119,0.102018950875119,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Fusicatenibacter",0.269667967414153,0.269667967414153,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Lachnospira",0.707464618878253,0.707464618878253,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Lachnospiraceae_unclassified",0.604841624020745,0.604841624020745,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Mediterraneibacter",0.996449031831526,0.996449031831526,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Odoribacter",0.861938836001819,0.861938836001819,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Oscillibacter",0.485107556532772,0.485107556532772,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Parabacteroides",0.75719207192878,0.75719207192878,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Phascolarctobacterium",0.867680235159693,0.867680235159693,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Phocaeicola",0.165215199695209,0.165215199695209,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Prevotella",0.993561839047167,0.993561839047167,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Roseburia",0.34432642467483,0.34432642467483,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Ruminococcaceae_unclassified",0.986400562096398,0.986400562096398,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","ZINQ","Ruminococcus",0.927437987313902,0.927437987313902,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Akkermansia",0.985525853949264,0.985525853949264,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Alistipes",0.578105262004671,0.578105262004671,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Anaerobutyricum",0.422508990653772,0.422508990653772,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Anaerostipes",0.589638040333275,0.589638040333275,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Bacteroides",0.758709595370875,0.758709595370875,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Barnesiella",0.0249735529530137,0.0249735529530137,TRUE,"available","available"
"LiJ_2014","Li 2014",15,"balanced","MaAsLin3","Bifidobacterium",0.455673249921061,0.455673249921061,TRUE,"available","available"
