"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Haemophilus",0.449221647667946,0.449221647667946,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Kingella",0.520100187645312,0.520100187645312,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Lautropia",0.0170591156827512,0.0170591156827512,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Leptotrichia",1,0.490059071690317,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Neisseria",0.596476008710612,0.596476008710612,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Oribacterium",0.408785891136302,0.408785891136302,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Paludibacter",0.0759188632374542,0.0759188632374542,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Parvimonas",0.0375808806704142,0.0375808806704142,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Porphyromonas",0.87038872554162,0.87038872554162,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Prevotella",0.732941381131369,0.732941381131369,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Rothia",1,0.158393445315905,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Selenomonas",0.13906820730361,0.13906820730361,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Streptococcus",1,0.5241376030324,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Tannerella",0.25127892462532,0.25127892462532,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","TG5",0.103014517649871,0.103014517649871,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Treponema",0.177412391598263,0.177412391598263,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"balanced","MaAsLin3","Veillonella",0.76476399377925,0.76476399377925,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","[Prevotella]",0.614688652729409,0.614688652729409,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Actinomyces",0.138987616144146,0.138987616144146,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Aggregatibacter",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Campylobacter",0.35259488704953,0.35259488704953,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Capnocytophaga",0.632442894604201,0.632442894604201,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Cardiobacterium",0.0252476147987226,0.0252476147987226,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Dialister",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Eikenella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Filifactor",0.607018758855856,0.607018758855856,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Fusobacterium",0.616550375814098,0.616550375814098,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Gemella",0.0378326088147654,0.0378326088147654,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Granulicatella",0.588789042358423,0.588789042358423,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Haemophilus",0.952277875743276,0.952277875743276,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Kingella",0.450349414070258,0.450349414070258,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Lautropia",0.000311212105298558,0.000311212105298558,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Leptotrichia",0.648284533147875,0.648284533147875,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Neisseria",0.599395658700212,0.599395658700212,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Oribacterium",0.721205837246947,0.721205837246947,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Paludibacter",0.0896940265243335,0.0896940265243335,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Parvimonas",0.15335417712389,0.15335417712389,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Porphyromonas",0.535042286819327,0.535042286819327,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Rothia",0.459874648255829,0.459874648255829,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Selenomonas",0.153565250365722,0.153565250365722,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Streptococcus",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Tannerella",0.453998112346389,0.453998112346389,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","TG5",0.35143919248962,0.35143919248962,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Treponema",0.696405722364765,0.696405722364765,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","SACAT","Veillonella",0.569057495767384,0.569057495767384,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","[Prevotella]",0.568553054359603,0.568553054359603,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Actinomyces",0.0953209835025879,0.0953209835025879,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Aggregatibacter",0.425671887786503,0.425671887786503,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Campylobacter",0.898718637686125,0.898718637686125,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Capnocytophaga",0.753769576271483,0.753769576271483,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Cardiobacterium",0.610187479085869,0.610187479085869,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Corynebacterium",0.92759142082642,0.92759142082642,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Dialister",0.667327234120594,0.667327234120594,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Eikenella",0.532344792387853,0.532344792387853,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Filifactor",0.929046376863115,0.929046376863115,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Fusobacterium",0.798172066219139,0.798172066219139,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Gemella",0.512154718971994,0.512154718971994,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Granulicatella",0.684487988266067,0.684487988266067,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Haemophilus",0.790720727871922,0.790720727871922,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Kingella",0.0832279541624387,0.0832279541624387,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Lautropia",0.043524634036276,0.043524634036276,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Leptotrichia",0.0247778786174421,0.0247778786174421,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Neisseria",0.833657345101894,0.833657345101894,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Oribacterium",0.860985585029046,0.860985585029046,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Paludibacter",0.234309554509312,0.234309554509312,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Parvimonas",0.936409052496189,0.936409052496189,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Porphyromonas",0.940407987498533,0.940407987498533,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Prevotella",0.92566718268674,0.92566718268674,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Rothia",0.100902845193063,0.100902845193063,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Selenomonas",0.117153421159782,0.117153421159782,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Streptococcus",0.338435109064899,0.338435109064899,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Tannerella",0.760808563605946,0.760808563605946,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","TG5",0.877534372940927,0.877534372940927,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Treponema",0.270535544836276,0.270535544836276,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","ZINQ","Veillonella",0.817409543556809,0.817409543556809,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","[Prevotella]",0.261661129701362,0.261661129701362,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Actinomyces",0.585280931852623,0.585280931852623,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Aggregatibacter",0.677736995988117,0.677736995988117,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Campylobacter",0.798086786967473,0.798086786967473,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Capnocytophaga",0.694237951150091,0.694237951150091,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Cardiobacterium",0.515078979173888,0.515078979173888,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Corynebacterium",1,0.241095363124163,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Dialister",0.640526285132992,0.640526285132992,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Eikenella",0.275501870630432,0.275501870630432,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Filifactor",0.450263807668462,0.450263807668462,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Fusobacterium",1,0.991998736226955,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Gemella",0.500946842662108,0.500946842662108,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Granulicatella",0.567028329041988,0.567028329041988,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Haemophilus",0.446541642632301,0.446541642632301,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Kingella",0.25702588546825,0.25702588546825,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Lautropia",0.482425362340221,0.482425362340221,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Leptotrichia",0.0149555026923792,0.0149555026923792,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Neisseria",0.663371496275035,0.663371496275035,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Oribacterium",0.685673907275107,0.685673907275107,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Paludibacter",0.333577051291616,0.333577051291616,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Parvimonas",0.354391874550557,0.354391874550557,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Porphyromonas",0.991752030018405,0.991752030018405,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Prevotella",0.773397900463711,0.773397900463711,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Rothia",0.435321086487353,0.435321086487353,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Selenomonas",0.115699392800867,0.115699392800867,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Streptococcus",1,0.796238109027004,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Tannerella",0.240213827301541,0.240213827301541,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","TG5",0.77391825847887,0.77391825847887,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Treponema",0.493917415356569,0.493917415356569,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",46,"fourfold","MaAsLin3","Veillonella",0.779551022015978,0.779551022015978,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",47,"balanced","SACAT","[Prevotella]",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",47,"balanced","SACAT","Actinomyces",0.995560815027729,0.995560815027729,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",47,"balanced","SACAT","Aggregatibacter",0.920386873854068,0.920386873854068,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",47,"balanced","SACAT","Campylobacter",0.366731478807228,0.366731478807228,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",47,"balanced","SACAT","Capnocytophaga",1,1,TRUE,"available","available"
