"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"QinJ_2012","Qin 2012",75,"fourfold","Streptococcus",0.66,0.57,0.75,57,75,4588,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Akkermansia",0.22,0.26,0.18,26,18,4632,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Alistipes",0.82,0.84,0.8,84,80,31373,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Anaerostipes",0.84,0.83,0.85,83,85,5638,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Bacteroides",0.995,1,0.99,100,99,189602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Bifidobacterium",0.74,0.75,0.73,75,73,26028,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Blautia",0.925,0.95,0.9,95,90,5844,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Collinsella",0.62,0.66,0.58,66,58,5089,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Coprococcus",0.725,0.81,0.64,81,64,4361,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Dialister",0.4,0.41,0.39,41,39,10378,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Dorea",0.87,0.9,0.84,90,84,4512,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Enterocloster",0.675,0.66,0.69,66,69,7107,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Escherichia",0.905,0.89,0.92,89,92,26463,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Eubacterium",0.93,0.95,0.91,95,91,27008,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Faecalibacterium",0.895,0.95,0.84,95,84,40548,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Firmicutes_unclassified",0.645,0.7,0.59,70,59,7101,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Fusicatenibacter",0.775,0.78,0.77,78,77,5650,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Klebsiella",0.555,0.54,0.57,54,57,7863,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Lachnospira",0.695,0.74,0.65,74,65,32542,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Lachnospiraceae_unclassified",0.6,0.61,0.59,61,59,15676,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Lactobacillus",0.24,0.22,0.26,22,26,2156,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Mediterraneibacter",0.95,0.97,0.93,97,93,12753,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Oscillibacter",0.575,0.63,0.52,63,52,3957,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Parabacteroides",0.965,0.97,0.96,97,96,27768,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Phascolarctobacterium",0.835,0.89,0.78,89,78,8245,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Phocaeicola",0.975,0.99,0.96,99,96,147918,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Prevotella",0.63,0.7,0.56,70,56,109542,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Roseburia",0.87,0.94,0.8,94,80,34650,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Ruminococcaceae_unclassified",0.31,0.36,0.26,36,26,5108,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Ruminococcus",0.765,0.8,0.73,80,73,21073,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"balanced","Streptococcus",0.725,0.71,0.74,71,74,6425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Akkermansia",0.205,0.2,0.21,20,21,6118,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Alistipes",0.815,0.82,0.81,82,81,31451,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Anaerostipes",0.79,0.75,0.83,75,83,6390,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Bacteroides",1,1,1,100,100,195467,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Bifidobacterium",0.675,0.61,0.74,61,74,20995,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Blautia",0.93,0.89,0.97,89,97,8319,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Collinsella",0.6,0.59,0.61,59,61,3850,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Coprococcus",0.715,0.76,0.67,76,67,3217,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Dialister",0.385,0.37,0.4,37,40,10155,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Dorea",0.84,0.84,0.84,84,84,3908,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Enterocloster",0.67,0.55,0.79,55,79,6209,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Escherichia",0.89,0.84,0.94,84,94,19840,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Eubacterium",0.905,0.88,0.93,88,93,28324,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Faecalibacterium",0.88,0.93,0.83,93,83,36885,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Firmicutes_unclassified",0.63,0.65,0.61,65,61,6120,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Fusicatenibacter",0.76,0.73,0.79,73,79,6041,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Klebsiella",0.525,0.45,0.6,45,60,6404,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Lachnospira",0.7,0.74,0.66,74,66,32270,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Lachnospiraceae_unclassified",0.575,0.55,0.6,55,60,15481,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Lactobacillus",0.22,0.19,0.25,19,25,6551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Mediterraneibacter",0.945,0.94,0.95,94,95,13096,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Oscillibacter",0.54,0.57,0.51,57,51,3455,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Parabacteroides",0.965,0.96,0.97,96,97,25097,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Phascolarctobacterium",0.79,0.82,0.76,82,76,7094,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Phocaeicola",0.985,0.99,0.98,99,98,140660,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Prevotella",0.615,0.65,0.58,65,58,101818,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Roseburia",0.865,0.91,0.82,91,82,38425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Ruminococcaceae_unclassified",0.3,0.3,0.3,30,30,5042,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Ruminococcus",0.735,0.74,0.73,74,73,19520,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",76,"fourfold","Streptococcus",0.68,0.6,0.76,60,76,6231,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Akkermansia",0.22,0.24,0.2,24,20,4318,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Alistipes",0.82,0.82,0.82,82,82,28603,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Anaerostipes",0.835,0.87,0.8,87,80,5655,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Bacteroides",0.995,1,0.99,100,99,177116,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Bifidobacterium",0.725,0.68,0.77,68,77,25410,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Blautia",0.955,0.95,0.96,95,96,5169,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Collinsella",0.625,0.63,0.62,63,62,4581,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Coprococcus",0.735,0.76,0.71,76,71,4377,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Dialister",0.41,0.35,0.47,35,47,9117,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Dorea",0.855,0.87,0.84,87,84,3957,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Enterocloster",0.685,0.67,0.7,67,70,7269,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Escherichia",0.925,0.92,0.93,92,93,28141,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Eubacterium",0.94,0.95,0.93,95,93,24823,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Faecalibacterium",0.885,0.86,0.91,86,91,35964,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Firmicutes_unclassified",0.67,0.72,0.62,72,62,5529,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Fusicatenibacter",0.79,0.85,0.73,85,73,5139,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Klebsiella",0.545,0.55,0.54,55,54,8036,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Lachnospira",0.7,0.72,0.68,72,68,33248,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Lachnospiraceae_unclassified",0.59,0.65,0.53,65,53,14540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Lactobacillus",0.225,0.22,0.23,22,23,3525,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Mediterraneibacter",0.945,0.94,0.95,94,95,13176,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Oscillibacter",0.565,0.59,0.54,59,54,3195,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Parabacteroides",0.97,0.97,0.97,97,97,25241,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Phascolarctobacterium",0.84,0.86,0.82,86,82,7873,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Phocaeicola",0.985,0.98,0.99,98,99,143194,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Prevotella",0.64,0.62,0.66,62,66,105819,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Roseburia",0.87,0.87,0.87,87,87,34506,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Ruminococcaceae_unclassified",0.335,0.33,0.34,33,34,4508,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Ruminococcus",0.77,0.78,0.76,78,76,18671,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"balanced","Streptococcus",0.725,0.71,0.74,71,74,4059,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Akkermansia",0.215,0.22,0.21,22,21,3513,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Alistipes",0.77,0.76,0.78,76,78,30209,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Anaerostipes",0.775,0.72,0.83,72,83,5720,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Bacteroides",0.985,0.97,1,97,100,169110,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Bifidobacterium",0.7,0.6,0.8,60,80,26011,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Blautia",0.895,0.82,0.97,82,97,8040,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Collinsella",0.595,0.56,0.63,56,63,4129,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Coprococcus",0.7,0.71,0.69,71,69,4165,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Dialister",0.405,0.33,0.48,33,48,10733,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Dorea",0.845,0.84,0.85,84,85,3511,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Enterocloster",0.64,0.54,0.74,54,74,5445,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Escherichia",0.885,0.83,0.94,83,94,20480,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Eubacterium",0.905,0.89,0.92,89,92,26852,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Faecalibacterium",0.895,0.86,0.93,86,93,34287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Firmicutes_unclassified",0.62,0.59,0.65,59,65,3446,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Fusicatenibacter",0.755,0.78,0.73,78,73,4275,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Klebsiella",0.53,0.48,0.58,48,58,6600,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Lachnospira",0.7,0.72,0.68,72,68,27540,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Lachnospiraceae_unclassified",0.57,0.62,0.52,62,52,12209,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Lactobacillus",0.225,0.23,0.22,23,22,1815,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Mediterraneibacter",0.935,0.92,0.95,92,95,11579,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Oscillibacter",0.54,0.53,0.55,53,55,3157,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Parabacteroides",0.955,0.94,0.97,94,97,24999,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Phascolarctobacterium",0.79,0.78,0.8,78,80,7063,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Phocaeicola",0.975,0.97,0.98,97,98,145133,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Prevotella",0.58,0.46,0.7,46,70,113376,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Roseburia",0.86,0.86,0.86,86,86,33847,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Ruminococcaceae_unclassified",0.32,0.29,0.35,29,35,3455,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"QinJ_2012","Qin 2012",77,"fourfold","Ruminococcus",0.745,0.71,0.78,71,78,17830,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
