"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Bifidobacterium",0.0246892145840496,0.0246892145840496,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Blautia",0.599557421221946,0.599557421221946,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Collinsella",0.62256870255025,0.62256870255025,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Coprococcus",0.434144396844517,0.434144396844517,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Dialister",0.983204604498132,0.983204604498132,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Dorea",0.0264910176474192,0.0264910176474192,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Enterocloster",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Escherichia",0.580507291929889,0.580507291929889,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Faecalibacterium",0.512327988094201,0.512327988094201,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Firmicutes_unclassified",0.498105915337281,0.498105915337281,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Fusicatenibacter",0.142527669787303,0.142527669787303,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Klebsiella",0.582950208731538,0.582950208731538,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Lachnospira",0.319744084609625,0.319744084609625,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Lachnospiraceae_unclassified",0.495303813273089,0.495303813273089,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Lactobacillus",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Mediterraneibacter",0.335172909274098,0.335172909274098,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Oscillibacter",0.0228546964645027,0.0228546964645027,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Parabacteroides",0.334702282885155,0.334702282885155,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Phascolarctobacterium",0.303120526044135,0.303120526044135,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Phocaeicola",0.162529980622415,0.162529980622415,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Prevotella",0.640739776705229,0.640739776705229,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Roseburia",0.177649196061021,0.177649196061021,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Ruminococcaceae_unclassified",0.707197872487748,0.707197872487748,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","DASRA","Streptococcus",0.20285202925638,0.20285202925638,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Akkermansia",0.247875910172435,0.247875910172435,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Alistipes",0.0982912737416414,0.0982912737416414,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Anaerostipes",0.684501372428115,0.684501372428115,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Bacteroides",0.935807695793822,0.935807695793822,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Bifidobacterium",0.0196783515762928,0.0196783515762928,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Blautia",0.237556488266783,0.237556488266783,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Collinsella",0.426671893087139,0.426671893087139,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Coprococcus",0.329059919427979,0.329059919427979,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Dialister",0.812211452192084,0.812211452192084,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Dorea",0.947100093055745,0.947100093055745,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Enterocloster",0.36674823644189,0.36674823644189,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Escherichia",0.100073680797314,0.100073680797314,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Eubacterium",0.597838023534151,0.597838023534151,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Faecalibacterium",0.540319029813606,0.540319029813606,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Firmicutes_unclassified",0.429581813761427,0.429581813761427,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Fusicatenibacter",0.0322657730616307,0.0322657730616307,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Klebsiella",0.62853897556746,0.62853897556746,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Lachnospira",0.281808427612304,0.281808427612304,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Lachnospiraceae_unclassified",0.973108786200789,0.973108786200789,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Lactobacillus",0.631291876331141,0.631291876331141,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Mediterraneibacter",0.739848909488636,0.739848909488636,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Oscillibacter",0.033882345695155,0.033882345695155,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Parabacteroides",0.108425627924524,0.108425627924524,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Phascolarctobacterium",0.233780974137718,0.233780974137718,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Phocaeicola",0.889157228306192,0.889157228306192,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Prevotella",0.473614457073604,0.473614457073604,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Roseburia",0.995878378293903,0.995878378293903,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Ruminococcaceae_unclassified",0.511223586248297,0.511223586248297,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Ruminococcus",0.780354130141292,0.780354130141292,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","ZINQ","Streptococcus",0.993951984138288,0.993951984138288,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Akkermansia",0.33963866804289,0.33963866804289,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Alistipes",0.184723772837817,0.184723772837817,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Anaerostipes",0.579180178917906,0.579180178917906,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Bacteroides",0.767873971257375,0.767873971257375,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Bifidobacterium",0.0131316443290555,0.0131316443290555,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Blautia",0.227663671242641,0.227663671242641,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Collinsella",0.323822665356115,0.323822665356115,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Coprococcus",0.537847713010484,0.537847713010484,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Dialister",0.617056948273061,0.617056948273061,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Dorea",0.0450211797317894,0.0450211797317894,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Enterocloster",0.997340597075943,0.997340597075943,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Escherichia",0.0319895022737724,0.0319895022737724,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Eubacterium",0.920286500917061,0.920286500917061,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Faecalibacterium",0.7722591590602,0.7722591590602,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Firmicutes_unclassified",0.640851436089389,0.640851436089389,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Fusicatenibacter",0.168089456677234,0.168089456677234,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Klebsiella",0.45837514393058,0.45837514393058,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Lachnospira",0.370841020609053,0.370841020609053,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.32139961584652,0.32139961584652,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Lactobacillus",0.993422003923301,0.993422003923301,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Mediterraneibacter",0.296942859152996,0.296942859152996,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Oscillibacter",0.0542508766777964,0.0542508766777964,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Parabacteroides",0.398802545031025,0.398802545031025,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Phascolarctobacterium",0.362112589393364,0.362112589393364,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Phocaeicola",0.32460902673395,0.32460902673395,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Prevotella",0.314513454870749,0.314513454870749,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Roseburia",0.273006083630372,0.273006083630372,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.42487977710332,0.42487977710332,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Ruminococcus",0.982018315468759,0.982018315468759,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"balanced","MaAsLin3","Streptococcus",0.0417305245102186,0.0417305245102186,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Akkermansia",0.797498276233363,0.797498276233363,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Bacteroides",0.312434553299075,0.312434553299075,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Bifidobacterium",0.0636461276449947,0.0636461276449947,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Blautia",0.767833608400094,0.767833608400094,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Coprococcus",0.193102436758739,0.193102436758739,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Dorea",0.504423814245607,0.504423814245607,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Enterocloster",0.8635328767856,0.8635328767856,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Eubacterium",0.99435793967762,0.99435793967762,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Faecalibacterium",0.935686852971809,0.935686852971809,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Fusicatenibacter",0.0322405322630074,0.0322405322630074,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Klebsiella",0.62781718984586,0.62781718984586,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Lachnospira",0.217960566989098,0.217960566989098,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Lachnospiraceae_unclassified",0.686339907006021,0.686339907006021,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Lactobacillus",0.984191243110828,0.984191243110828,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Mediterraneibacter",0.890799435362707,0.890799435362707,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Oscillibacter",0.0596152979748011,0.0596152979748011,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Parabacteroides",0.511052717580868,0.511052717580868,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Phascolarctobacterium",0.0790713692639533,0.0790713692639533,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Phocaeicola",0.162072250560721,0.162072250560721,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Prevotella",0.0550673791090595,0.0550673791090595,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Roseburia",0.695335174314464,0.695335174314464,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Ruminococcaceae_unclassified",0.461332012826426,0.461332012826426,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Ruminococcus",0.257316534195403,0.257316534195403,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","DASRA","Streptococcus",0.0389154260638661,0.0389154260638661,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Akkermansia",0.273915209294777,0.273915209294777,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Alistipes",0.279886768560865,0.279886768560865,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Anaerostipes",0.401469790197942,0.401469790197942,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Bacteroides",0.282444020783296,0.282444020783296,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Bifidobacterium",0.379863882614138,0.379863882614138,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Blautia",0.809933138268136,0.809933138268136,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Collinsella",0.563166720787395,0.563166720787395,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Coprococcus",0.636449188249181,0.636449188249181,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Dialister",0.274694806836952,0.274694806836952,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Dorea",0.180191543219384,0.180191543219384,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Enterocloster",0.445517457931795,0.445517457931795,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Escherichia",0.714153588163932,0.714153588163932,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Eubacterium",0.974218848640736,0.974218848640736,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Faecalibacterium",0.840804086938464,0.840804086938464,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Firmicutes_unclassified",0.583930953900331,0.583930953900331,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Fusicatenibacter",0.247515798918753,0.247515798918753,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Klebsiella",0.257946603780975,0.257946603780975,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Lachnospira",0.689176076395909,0.689176076395909,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.750791019193879,0.750791019193879,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Lactobacillus",0.898065814029287,0.898065814029287,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Mediterraneibacter",0.90713742911221,0.90713742911221,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Oscillibacter",0.445173322774031,0.445173322774031,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Parabacteroides",0.566812203702236,0.566812203702236,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Phascolarctobacterium",0.996942216072904,0.996942216072904,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Phocaeicola",0.243060109024268,0.243060109024268,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Prevotella",0.466994063009576,0.466994063009576,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Roseburia",0.913094820138367,0.913094820138367,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.530107492076617,0.530107492076617,TRUE,"available","available"
"QinJ_2012","Qin 2012",15,"fourfold","ZINQ","Ruminococcus",0.148772533085673,0.148772533085673,TRUE,"available","available"
