"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Porphyromonas",0.795115956560192,0.795115956560192,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Prevotella",0.83128973739382,0.83128973739382,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Rothia",0.151724577600966,0.151724577600966,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Selenomonas",0.955041554517829,0.955041554517829,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Streptococcus",0.593778101053533,0.593778101053533,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Tannerella",0.709770647477584,0.709770647477584,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Treponema",0.0357510658854721,0.0357510658854721,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"balanced","MaAsLin3","Veillonella",0.405684619500449,0.405684619500449,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Actinobacillus",0.107871686228268,0.107871686228268,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Actinomyces",0.355072655165429,0.355072655165429,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Aggregatibacter",0.0738338861637193,0.0738338861637193,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Atopobium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Bacteroides",0.605259294111291,0.605259294111291,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Campylobacter",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Capnocytophaga",0.593497675379419,0.593497675379419,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Catonella",0.0203601175899575,0.0203601175899575,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Corynebacterium",0.521439260492639,0.521439260492639,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Eubacterium",0.871503882041539,0.871503882041539,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Fusobacterium",0.79457075335901,0.79457075335901,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Gemella",0.854277364946943,0.854277364946943,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Granulicatella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Haemophilus",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Lautropia",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Leptotrichia",0.845313806285785,0.845313806285785,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Megasphaera",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Mogibacterium",0.370532060976968,0.370532060976968,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Moryella",0.564552921748045,0.564552921748045,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Neisseria",0.658153615838171,0.658153615838171,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Oribacterium",0.6599894291563,0.6599894291563,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Peptostreptococcus",0.661431391935808,0.661431391935808,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Porphyromonas",0.0678934433882748,0.0678934433882748,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Rothia",0.466896726393843,0.466896726393843,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Selenomonas",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Streptococcus",0.632195529633164,0.632195529633164,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Tannerella",0.32731457974447,0.32731457974447,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Treponema",0.791189687644304,0.791189687644304,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","SACAT","Veillonella",0.366039948657027,0.366039948657027,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Actinobacillus",0.751053313733698,0.751053313733698,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Actinomyces",0.00252570439409139,0.00252570439409139,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Aggregatibacter",0.50985199959948,0.50985199959948,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Atopobium",0.833791358875724,0.833791358875724,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Bacteroides",0.893887764691442,0.893887764691442,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Campylobacter",0.486943264899745,0.486943264899745,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Capnocytophaga",0.815799674275806,0.815799674275806,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Catonella",0.0167934559849943,0.0167934559849943,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Corynebacterium",0.836242146698622,0.836242146698622,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Eubacterium",0.200899303007637,0.200899303007637,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Fusobacterium",0.408738140857819,0.408738140857819,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Gemella",0.380546699075973,0.380546699075973,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Granulicatella",0.426360564293915,0.426360564293915,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Haemophilus",0.867103453562731,0.867103453562731,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Lautropia",0.128689251042474,0.128689251042474,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Leptotrichia",0.827077845875653,0.827077845875653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Megasphaera",0.583516220700627,0.583516220700627,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Mogibacterium",0.57100314353727,0.57100314353727,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Moryella",0.519107218645537,0.519107218645537,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Neisseria",0.987438872586669,0.987438872586669,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Oribacterium",0.0187063837395613,0.0187063837395613,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Peptostreptococcus",0.248955459192931,0.248955459192931,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Porphyromonas",0.836264629984004,0.836264629984004,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Prevotella",0.383372660599485,0.383372660599485,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Rothia",0.210120242408612,0.210120242408612,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Selenomonas",0.238094284768616,0.238094284768616,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Streptococcus",0.334354904211994,0.334354904211994,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Tannerella",0.970883657943413,0.970883657943413,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Treponema",0.263715422662461,0.263715422662461,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","ZINQ","Veillonella",0.0377468302956729,0.0377468302956729,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Actinobacillus",0.60202950306228,0.60202950306228,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Actinomyces",0.113233411620836,0.113233411620836,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Aggregatibacter",0.309489649057219,0.309489649057219,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Atopobium",0.0554770331567851,0.0554770331567851,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Bacteroides",0.496285501694702,0.496285501694702,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Campylobacter",0.446821863169368,0.446821863169368,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Capnocytophaga",0.908474534876678,0.908474534876678,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Catonella",0.0358811758608328,0.0358811758608328,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Corynebacterium",0.751201068945753,0.751201068945753,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Eubacterium",0.41567296757833,0.41567296757833,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Fusobacterium",0.852051568954037,0.852051568954037,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Gemella",0.677634683262095,0.677634683262095,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Granulicatella",0.959268362264119,0.959268362264119,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Haemophilus",0.414121484440075,0.414121484440075,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Lautropia",0.0947676248296005,0.0947676248296005,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Leptotrichia",0.720549538989996,0.720549538989996,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Megasphaera",0.311025945150955,0.311025945150955,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Mogibacterium",0.762165002868788,0.762165002868788,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Moryella",0.353333887292368,0.353333887292368,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Neisseria",0.166738966340614,0.166738966340614,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Oribacterium",0.140582062765236,0.140582062765236,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Peptostreptococcus",0.75160490320182,0.75160490320182,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Porphyromonas",0.516065242706843,0.516065242706843,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Prevotella",0.815781311396735,0.815781311396735,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Rothia",0.134869269635564,0.134869269635564,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Selenomonas",0.0863348486800202,0.0863348486800202,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Streptococcus",0.323009106539346,0.323009106539346,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Tannerella",0.75688856708643,0.75688856708643,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Treponema",0.247102777012345,0.247102777012345,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",87,"fourfold","MaAsLin3","Veillonella",0.626386994192794,0.626386994192794,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Actinobacillus",0.402556833670059,0.402556833670059,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Actinomyces",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Aggregatibacter",0.464041319835289,0.464041319835289,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Atopobium",0.460056146283763,0.460056146283763,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Bacteroides",0.793935029247868,0.793935029247868,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Campylobacter",0.158523838379989,0.158523838379989,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Capnocytophaga",0.770967766262724,0.770967766262724,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Catonella",0.662099413111522,0.662099413111522,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Corynebacterium",0.693339065771053,0.693339065771053,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Eubacterium",0.529148614737951,0.529148614737951,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Fusobacterium",0.885714287704545,0.885714287704545,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Gemella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Granulicatella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Haemophilus",0.96582904148687,0.96582904148687,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Lautropia",0.602392833749151,0.602392833749151,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Leptotrichia",0.945950087002351,0.945950087002351,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Megasphaera",0.530520031101604,0.530520031101604,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Mogibacterium",0.319675239239948,0.319675239239948,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Moryella",0.386976109294371,0.386976109294371,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Neisseria",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Oribacterium",0.780814335191097,0.780814335191097,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Peptostreptococcus",0.544567029202917,0.544567029202917,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Porphyromonas",0.699440062442475,0.699440062442475,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Prevotella",0.0022993937898222,0.0022993937898222,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Rothia",0.788719040561116,0.788719040561116,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Selenomonas",0.284451630286366,0.284451630286366,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Streptococcus",0.632236278151653,0.632236278151653,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Tannerella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Treponema",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","SACAT","Veillonella",0.468375650748919,0.468375650748919,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Actinobacillus",0.419819697408087,0.419819697408087,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Actinomyces",0.678962032362991,0.678962032362991,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Aggregatibacter",0.986728515419515,0.986728515419515,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Atopobium",0.240481934819148,0.240481934819148,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Bacteroides",0.335436105110219,0.335436105110219,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Campylobacter",0.222487164676159,0.222487164676159,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Capnocytophaga",0.475719102930965,0.475719102930965,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Catonella",0.756924920744961,0.756924920744961,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Corynebacterium",0.774037577598967,0.774037577598967,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Eubacterium",0.626414440604778,0.626414440604778,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Fusobacterium",0.0290432253899691,0.0290432253899691,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Gemella",0.31868160144804,0.31868160144804,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Granulicatella",0.560410928987148,0.560410928987148,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Haemophilus",0.901421326452749,0.901421326452749,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Lautropia",0.216382644684945,0.216382644684945,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Leptotrichia",0.319294191244464,0.319294191244464,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Megasphaera",0.0827941810680355,0.0827941810680355,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Mogibacterium",0.676641600618959,0.676641600618959,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Moryella",0.302697746116788,0.302697746116788,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Neisseria",0.910783720673606,0.910783720673606,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Oribacterium",0.493811388812825,0.493811388812825,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Peptostreptococcus",0.663553358305974,0.663553358305974,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Porphyromonas",0.278051377192486,0.278051377192486,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Prevotella",0.0310091454620691,0.0310091454620691,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Rothia",0.889226716412823,0.889226716412823,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Selenomonas",0.874855936995512,0.874855936995512,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Streptococcus",0.791377150107306,0.791377150107306,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Tannerella",0.596004434588841,0.596004434588841,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Treponema",0.977546514237379,0.977546514237379,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","ZINQ","Veillonella",0.393230917004208,0.393230917004208,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Actinobacillus",0.480605562476769,0.480605562476769,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Actinomyces",0.991507472236279,0.991507472236279,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Aggregatibacter",0.197361084662062,0.197361084662062,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Atopobium",0.415416805727675,0.415416805727675,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Bacteroides",0.520627281819072,0.520627281819072,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Campylobacter",0.163406809802729,0.163406809802729,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Capnocytophaga",0.237908808143864,0.237908808143864,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Catonella",0.540428114038617,0.540428114038617,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Corynebacterium",0.792213560298797,0.792213560298797,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Eubacterium",0.571531227263343,0.571531227263343,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Fusobacterium",0.694800528889943,0.694800528889943,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Gemella",0.964344114135476,0.964344114135476,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Granulicatella",0.757835231792654,0.757835231792654,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Haemophilus",0.759570531664422,0.759570531664422,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Lautropia",0.503867037391752,0.503867037391752,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Leptotrichia",0.756058811368938,0.756058811368938,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Megasphaera",0.455743896248948,0.455743896248948,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Mogibacterium",0.365653987330924,0.365653987330924,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Moryella",0.363987522587702,0.363987522587702,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Neisseria",0.603933661686488,0.603933661686488,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Oribacterium",0.742309809583082,0.742309809583082,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Peptostreptococcus",0.427258208783806,0.427258208783806,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Porphyromonas",0.306507613731529,0.306507613731529,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Prevotella",0.0071027219596669,0.0071027219596669,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Rothia",0.584137442757552,0.584137442757552,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Selenomonas",0.189253285125965,0.189253285125965,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Streptococcus",0.58979640667055,0.58979640667055,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Tannerella",0.94446952806253,0.94446952806253,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Treponema",0.614002998638147,0.614002998638147,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"balanced","MaAsLin3","Veillonella",0.176747048512703,0.176747048512703,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Actinobacillus",0.220513868513276,0.220513868513276,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Actinomyces",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Aggregatibacter",0.25501874524967,0.25501874524967,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Atopobium",0.585983589818238,0.585983589818238,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Bacteroides",0.877295689389381,0.877295689389381,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Campylobacter",0.342608955981657,0.342608955981657,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Capnocytophaga",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Catonella",0.539199217945636,0.539199217945636,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Corynebacterium",0.661639317830039,0.661639317830039,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Eubacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Fusobacterium",0.783019265801743,0.783019265801743,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Gemella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Granulicatella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Haemophilus",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Lautropia",0.872442341852886,0.872442341852886,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Leptotrichia",0.789632525518635,0.789632525518635,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Megasphaera",0.591354073601984,0.591354073601984,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Mogibacterium",0.638166477486213,0.638166477486213,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Moryella",0.288072734336783,0.288072734336783,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Oribacterium",0.773420069970064,0.773420069970064,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Peptostreptococcus",0.22442772106446,0.22442772106446,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Porphyromonas",0.763886895230631,0.763886895230631,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",88,"fourfold","SACAT","Prevotella",0.0255521759616698,0.0255521759616698,TRUE,"available","available"
