"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Ruminococcus bromii et rel.",0.760871591171476,0.760871591171476,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Ruminococcus callidus et rel.",0.921261917579347,0.921261917579347,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Ruminococcus obeum et rel.",0.848552884299048,0.848552884299048,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Sporobacter termitidis et rel.",0.155806498212162,0.155806498212162,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Streptococcus bovis et rel.",0.259476213087319,0.259476213087319,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Subdoligranulum variable at rel.",0.885893096588506,0.885893096588506,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Uncultured Clostridiales I",0.100740635961406,0.100740635961406,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","ZINQ","Uncultured Clostridiales II",0.247775461524164,0.247775461524164,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Allistipes et rel.",0.715189732700918,0.715189732700918,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Anaerostipes caccae et rel.",1,0.118382560458966,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Bacteroides vulgatus et rel.",1,0.369234461366999,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Bifidobacterium",1,0.71829626200421,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Bryantella formatexigens et rel.",1,0.69091949605266,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Butyrivibrio crossotus et rel.",1,0.906381427019286,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium cellulosi et rel.",1,0.333878324334225,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium difficile et rel.",0.816314498578453,0.816314498578453,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium leptum et rel.",0.745381633672949,0.745381633672949,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium orbiscindens et rel.",1,0.690143097572108,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium sphenoides et rel.",1,0.500480993693079,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Clostridium symbiosum et rel.",1,0.442205002815258,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Coprococcus eutactus et rel.",0.997644414733765,0.997644414733765,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Dorea formicigenerans et rel.",1,0.532436643452159,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",89,"balanced","MaAsLin3","Eubacterium ventriosum et rel.",0.734556205584338,0.734556205584338,TRUE,"available","available"
