"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"AsnicarF_2021","Asnicar 2021",28,"balanced","Dorea",0.995,1,0.99,100,99,12858,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Eubacterium",0.955,0.94,0.97,94,97,11850,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Faecalibacterium",0.995,1,0.99,100,99,67605,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Firmicutes_unclassified",0.935,0.96,0.91,96,91,8786,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Fusicatenibacter",0.995,1,0.99,100,99,35572,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Lachnospira",0.97,0.98,0.96,98,96,22323,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Lachnospiraceae_unclassified",0.9,0.92,0.88,92,88,26650,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Mediterraneibacter",0.98,0.97,0.99,97,99,15551,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Odoribacter",0.945,0.95,0.94,95,94,6534,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Oscillibacter",0.92,0.9,0.94,90,94,10763,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Parabacteroides",0.97,0.96,0.98,96,98,21201,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Phascolarctobacterium",0.595,0.57,0.62,57,62,5830,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Phocaeicola",0.985,0.99,0.98,99,98,91977,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Prevotella",0.41,0.32,0.5,32,50,59586,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Roseburia",0.99,1,0.98,100,98,32611,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Ruminococcaceae_unclassified",0.725,0.76,0.69,76,69,8853,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"balanced","Ruminococcus",0.9,0.91,0.89,91,89,46180,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Agathobaculum",0.92,0.92,0.92,92,92,4550,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Akkermansia",0.57,0.53,0.61,53,61,16608,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Alistipes",0.97,0.97,0.97,97,97,51475,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Anaerobutyricum",0.995,1,0.99,100,99,10573,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Anaerostipes",0.985,0.98,0.99,98,99,12294,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Bacteroides",1,1,1,100,100,116263,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Barnesiella",0.795,0.8,0.79,80,79,10852,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Bifidobacterium",0.915,0.91,0.92,91,92,33784,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Blautia",0.99,0.98,1,98,100,16861,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Butyrivibrio",0.165,0.17,0.16,17,16,6475,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Clostridium",0.83,0.77,0.89,77,89,8323,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Collinsella",0.915,0.9,0.93,90,93,15020,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Coprococcus",0.975,0.99,0.96,99,96,22363,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Dorea",0.995,1,0.99,100,99,12343,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Eubacterium",0.95,0.93,0.97,93,97,10956,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Faecalibacterium",0.995,1,0.99,100,99,69462,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Firmicutes_unclassified",0.93,0.92,0.94,92,94,8576,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Fusicatenibacter",0.995,1,0.99,100,99,33397,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Lachnospira",0.97,0.97,0.97,97,97,22996,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Lachnospiraceae_unclassified",0.89,0.88,0.9,88,90,27114,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Mediterraneibacter",0.985,0.97,1,97,100,15135,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Odoribacter",0.935,0.93,0.94,93,94,6409,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Oscillibacter",0.915,0.9,0.93,90,93,10324,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Parabacteroides",0.97,0.96,0.98,96,98,22507,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Phascolarctobacterium",0.575,0.51,0.64,51,64,6239,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Phocaeicola",0.985,0.99,0.98,99,98,94764,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Prevotella",0.405,0.29,0.52,29,52,75877,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Roseburia",0.975,0.98,0.97,98,97,30338,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Ruminococcaceae_unclassified",0.71,0.65,0.77,65,77,7193,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",28,"fourfold","Ruminococcus",0.9,0.89,0.91,89,91,42553,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Agathobaculum",0.945,0.94,0.95,94,95,4772,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Akkermansia",0.585,0.58,0.59,58,59,22088,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Alistipes",0.97,0.97,0.97,97,97,60349,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Anaerobutyricum",0.99,0.99,0.99,99,99,10290,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Anaerostipes",0.99,0.99,0.99,99,99,12357,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Bacteroides",1,1,1,100,100,123349,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Barnesiella",0.805,0.78,0.83,78,83,13773,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Bifidobacterium",0.915,0.9,0.93,90,93,34896,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Blautia",0.995,0.99,1,99,100,15920,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Butyrivibrio",0.17,0.16,0.18,16,18,7339,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Clostridium",0.855,0.82,0.89,82,89,10575,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Collinsella",0.925,0.9,0.95,90,95,15403,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Coprococcus",0.975,0.97,0.98,97,98,23982,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Dorea",0.995,0.99,1,99,100,13146,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Eubacterium",0.975,0.96,0.99,96,99,11841,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Faecalibacterium",0.995,0.99,1,99,100,70456,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Firmicutes_unclassified",0.93,0.91,0.95,91,95,8662,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Fusicatenibacter",0.995,0.99,1,99,100,37779,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Lachnospira",0.965,0.95,0.98,95,98,22934,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Lachnospiraceae_unclassified",0.885,0.89,0.88,89,88,28009,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Mediterraneibacter",0.985,0.98,0.99,98,99,15151,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Odoribacter",0.94,0.93,0.95,93,95,6730,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Oscillibacter",0.925,0.9,0.95,90,95,11776,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Parabacteroides",0.97,0.97,0.97,97,97,21311,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Phascolarctobacterium",0.605,0.57,0.64,57,64,6679,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Phocaeicola",0.985,0.97,1,97,100,99015,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Prevotella",0.41,0.47,0.35,47,35,61910,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Roseburia",0.99,0.99,0.99,99,99,35873,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Ruminococcaceae_unclassified",0.72,0.78,0.66,78,66,8969,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"balanced","Ruminococcus",0.905,0.88,0.93,88,93,48499,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Agathobaculum",0.925,0.87,0.98,87,98,3948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Akkermansia",0.555,0.54,0.57,54,57,17587,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Alistipes",0.955,0.95,0.96,95,96,51434,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Anaerobutyricum",0.995,0.99,1,99,100,9290,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Anaerostipes",0.985,0.97,1,97,100,11071,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Bacteroides",0.995,0.99,1,99,100,112187,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Barnesiella",0.795,0.74,0.85,74,85,13939,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Bifidobacterium",0.905,0.87,0.94,87,94,32501,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Blautia",0.99,0.98,1,98,100,13110,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Butyrivibrio",0.165,0.15,0.18,15,18,7287,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Clostridium",0.83,0.76,0.9,76,90,6091,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Collinsella",0.92,0.89,0.95,89,95,13787,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Coprococcus",0.975,0.97,0.98,97,98,23683,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Dorea",0.995,0.99,1,99,100,12047,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Eubacterium",0.97,0.94,1,94,100,10550,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Faecalibacterium",0.995,0.99,1,99,100,64815,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Firmicutes_unclassified",0.92,0.89,0.95,89,95,7718,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Fusicatenibacter",0.99,0.98,1,98,100,33588,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Lachnospira",0.96,0.93,0.99,93,99,20942,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Lachnospiraceae_unclassified",0.885,0.86,0.91,86,91,25944,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Mediterraneibacter",0.975,0.96,0.99,96,99,13387,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Odoribacter",0.93,0.91,0.95,91,95,6100,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Oscillibacter",0.91,0.87,0.95,87,95,9830,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Parabacteroides",0.965,0.96,0.97,96,97,18979,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Phascolarctobacterium",0.555,0.47,0.64,47,64,6366,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Phocaeicola",0.98,0.96,1,96,100,89903,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Prevotella",0.42,0.42,0.42,42,42,50676,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Roseburia",0.975,0.97,0.98,97,98,30167,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Ruminococcaceae_unclassified",0.715,0.67,0.76,67,76,6893,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",29,"fourfold","Ruminococcus",0.905,0.89,0.92,89,92,41332,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Agathobaculum",0.94,0.94,0.94,94,94,4597,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Akkermansia",0.57,0.54,0.6,54,60,17412,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Alistipes",0.975,0.98,0.97,98,97,54680,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Anaerobutyricum",0.995,0.99,1,99,100,10758,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Anaerostipes",0.99,0.99,0.99,99,99,12029,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Bacteroides",1,1,1,100,100,122448,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Barnesiella",0.805,0.81,0.8,81,80,13056,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Bifidobacterium",0.925,0.94,0.91,94,91,34128,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Blautia",1,1,1,100,100,15615,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Butyrivibrio",0.16,0.16,0.16,16,16,8612,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Clostridium",0.86,0.83,0.89,83,89,9256,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Collinsella",0.925,0.93,0.92,93,92,15368,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Coprococcus",0.975,0.96,0.99,96,99,24174,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Dorea",0.995,0.99,1,99,100,12888,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Eubacterium",0.965,0.95,0.98,95,98,11623,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Faecalibacterium",0.995,0.99,1,99,100,67952,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Firmicutes_unclassified",0.925,0.91,0.94,91,94,9232,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Fusicatenibacter",0.995,0.99,1,99,100,36038,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Lachnospira",0.97,0.94,1,94,100,23155,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Lachnospiraceae_unclassified",0.905,0.9,0.91,90,91,27965,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Mediterraneibacter",0.99,0.99,0.99,99,99,15600,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Odoribacter",0.945,0.91,0.98,91,98,6296,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Oscillibacter",0.92,0.87,0.97,87,97,11097,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Parabacteroides",0.965,0.96,0.97,96,97,21292,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Phascolarctobacterium",0.61,0.58,0.64,58,64,6307,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Phocaeicola",0.985,0.98,0.99,98,99,94536,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Prevotella",0.43,0.47,0.39,47,39,63609,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Roseburia",0.98,0.97,0.99,97,99,34608,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Ruminococcaceae_unclassified",0.74,0.76,0.72,76,72,9164,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"balanced","Ruminococcus",0.895,0.87,0.92,87,92,46286,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"AsnicarF_2021","Asnicar 2021",30,"fourfold","Agathobaculum",0.925,0.89,0.96,89,96,5085,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
