"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Faecalibacterium",0.882819325280082,0.882819325280082,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Firmicutes_unclassified",0.524678989256702,0.524678989256702,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Fusicatenibacter",0.457694606647157,0.457694606647157,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Lachnospira",0.0505511496258721,0.0505511496258721,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Lachnospiraceae_unclassified",0.594069957394896,0.594069957394896,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Mediterraneibacter",0.349682955765617,0.349682955765617,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Methanobrevibacter",0.612332128609642,0.612332128609642,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Oscillibacter",0.163906623934276,0.163906623934276,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Parabacteroides",0.855562292313935,0.855562292313935,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Phascolarctobacterium",0.627027976231592,0.627027976231592,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Phocaeicola",0.343888865258606,0.343888865258606,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Prevotella",0.593696672403196,0.593696672403196,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Roseburia",0.212089820996827,0.212089820996827,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Ruminococcaceae_unclassified",0.642209765648071,0.642209765648071,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Ruminococcus",0.0606848203132442,0.0606848203132442,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","ZINQ","Streptococcus",0.589513416691403,0.589513416691403,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Agathobaculum",0.538883055447808,0.538883055447808,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Akkermansia",0.789968623614431,0.789968623614431,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Alistipes",0.746527647260829,0.746527647260829,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Anaerobutyricum",0.412723359813108,0.412723359813108,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Anaerostipes",0.259447672326869,0.259447672326869,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Bacteroides",0.759427636624893,0.759427636624893,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Barnesiella",0.74217394432259,0.74217394432259,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Bifidobacterium",0.499827838604341,0.499827838604341,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Blautia",1,0.460739949871844,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Collinsella",0.151038670075884,0.151038670075884,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Coprococcus",0.610706179287195,0.610706179287195,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Dialister",0.730004993978178,0.730004993978178,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Dorea",0.124842999492607,0.124842999492607,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Eubacterium",0.897535750991149,0.897535750991149,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Faecalibacterium",0.388967617188317,0.388967617188317,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Firmicutes_unclassified",0.451654155357874,0.451654155357874,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Fusicatenibacter",0.375823511264118,0.375823511264118,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Lachnospira",0.0192577090842187,0.0192577090842187,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.298208168980087,0.298208168980087,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Mediterraneibacter",0.566341484255969,0.566341484255969,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Methanobrevibacter",0.351391615265082,0.351391615265082,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Oscillibacter",0.427751495023156,0.427751495023156,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Parabacteroides",0.145827641111543,0.145827641111543,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Phascolarctobacterium",0.54085524038666,0.54085524038666,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Phocaeicola",0.759427636624893,0.759427636624893,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Prevotella",0.119789115562132,0.119789115562132,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Roseburia",0.504941452100671,0.504941452100671,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.788987860432512,0.788987860432512,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Ruminococcus",0.0938488691332384,0.0938488691332384,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"balanced","MaAsLin3","Streptococcus",0.813991019137262,0.813991019137262,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Akkermansia",0.74313427219495,0.74313427219495,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Alistipes",0.335633762776624,0.335633762776624,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Anaerobutyricum",0.727291033344604,0.727291033344604,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Anaerostipes",0.55120820254283,0.55120820254283,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Bifidobacterium",0.628421631287924,0.628421631287924,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Blautia",0.948549029694024,0.948549029694024,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Collinsella",0.0744671126794288,0.0744671126794288,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Coprococcus",0.83168655812942,0.83168655812942,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Dialister",0.436381127796609,0.436381127796609,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Dorea",0.113813367574367,0.113813367574367,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Eubacterium",0.97750608348966,0.97750608348966,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Faecalibacterium",0.259989551894437,0.259989551894437,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Fusicatenibacter",0.712760125557608,0.712760125557608,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Lachnospira",0.000450135725524494,0.000450135725524494,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Lachnospiraceae_unclassified",0.356555367202652,0.356555367202652,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Mediterraneibacter",0.592810406349385,0.592810406349385,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Methanobrevibacter",0.349917762126195,0.349917762126195,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Oscillibacter",0.667115344187153,0.667115344187153,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Parabacteroides",0.116153108823121,0.116153108823121,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Phascolarctobacterium",0.608255684594577,0.608255684594577,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Prevotella",0.686255396349307,0.686255396349307,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Ruminococcus",0.101573197951574,0.101573197951574,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","DASRA","Streptococcus",0.919268276842264,0.919268276842264,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Agathobaculum",0.916184334997469,0.916184334997469,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Akkermansia",0.0357039005630393,0.0357039005630393,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Alistipes",0.0524558558621319,0.0524558558621319,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Anaerobutyricum",0.405731674413203,0.405731674413203,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Anaerostipes",0.921856801718218,0.921856801718218,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Bacteroides",0.547744339055537,0.547744339055537,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Barnesiella",0.960008382065228,0.960008382065228,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Bifidobacterium",0.128128902848431,0.128128902848431,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Blautia",0.0834467589879272,0.0834467589879272,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Collinsella",0.482007568444634,0.482007568444634,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Coprococcus",0.830586161696688,0.830586161696688,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Dialister",0.796320447537907,0.796320447537907,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Dorea",0.0951843548514058,0.0951843548514058,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Eubacterium",0.17247123060343,0.17247123060343,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Faecalibacterium",0.830473396489447,0.830473396489447,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Firmicutes_unclassified",0.635600432604771,0.635600432604771,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Fusicatenibacter",0.77377053088021,0.77377053088021,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Lachnospira",0.201876669845815,0.201876669845815,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.339038225409953,0.339038225409953,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Mediterraneibacter",0.871329747835012,0.871329747835012,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Methanobrevibacter",0.101997840148507,0.101997840148507,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Oscillibacter",0.988829930280316,0.988829930280316,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Parabacteroides",0.399210233982071,0.399210233982071,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Phascolarctobacterium",0.744723351061867,0.744723351061867,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Phocaeicola",0.620171937693422,0.620171937693422,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Prevotella",0.888960685686142,0.888960685686142,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Roseburia",0.742637776477192,0.742637776477192,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.694037447529997,0.694037447529997,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Ruminococcus",0.179764864264971,0.179764864264971,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","ZINQ","Streptococcus",0.544033467545897,0.544033467545897,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Agathobaculum",0.200964326176263,0.200964326176263,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Akkermansia",0.0641774254604622,0.0641774254604622,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Alistipes",0.194096266555827,0.194096266555827,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Anaerobutyricum",0.64685354026486,0.64685354026486,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Anaerostipes",0.989468008704411,0.989468008704411,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Bacteroides",1,0.325355233499112,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Barnesiella",0.925454495643032,0.925454495643032,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Bifidobacterium",0.941925267637198,0.941925267637198,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Blautia",1,0.267115008153855,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Collinsella",0.648453544277253,0.648453544277253,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Coprococcus",0.834861821039346,0.834861821039346,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Dialister",0.458301935442837,0.458301935442837,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Dorea",0.808022740923216,0.808022740923216,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Eubacterium",0.0421829739948313,0.0421829739948313,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Faecalibacterium",0.587501879090226,0.587501879090226,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Firmicutes_unclassified",0.622087603699703,0.622087603699703,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Fusicatenibacter",0.416266237623466,0.416266237623466,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Lachnospira",0.296491086671365,0.296491086671365,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.429559975803227,0.429559975803227,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Mediterraneibacter",0.789049705267347,0.789049705267347,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Methanobrevibacter",0.196745704587746,0.196745704587746,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Oscillibacter",0.609249393048752,0.609249393048752,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Parabacteroides",0.0674977476512337,0.0674977476512337,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Phascolarctobacterium",0.442396508608333,0.442396508608333,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Phocaeicola",1,0.314845728048306,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Prevotella",0.0236066789639229,0.0236066789639229,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Roseburia",0.837008641759056,0.837008641759056,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.608589103757753,0.608589103757753,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Ruminococcus",0.298174348358799,0.298174348358799,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",44,"fourfold","MaAsLin3","Streptococcus",0.955265611149654,0.955265611149654,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Agathobaculum",0.515542824051216,0.515542824051216,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Akkermansia",0.96061033074551,0.96061033074551,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Alistipes",0.18749206163238,0.18749206163238,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Anaerobutyricum",0.310574429868199,0.310574429868199,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Anaerostipes",0.670617517447245,0.670617517447245,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Bacteroides",0.63242021438162,0.63242021438162,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Bifidobacterium",0.18523948118065,0.18523948118065,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Blautia",0.832623524461023,0.832623524461023,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Collinsella",0.59425216785865,0.59425216785865,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Coprococcus",0.81391642562736,0.81391642562736,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Dialister",0.847307828717402,0.847307828717402,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Dorea",0.632209856697479,0.632209856697479,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Eubacterium",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Faecalibacterium",0.600607919548714,0.600607919548714,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Fusicatenibacter",0.760748034657971,0.760748034657971,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Lachnospiraceae_unclassified",0.412527708436917,0.412527708436917,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Methanobrevibacter",0.761895156260485,0.761895156260485,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Oscillibacter",0.420088074426293,0.420088074426293,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Phascolarctobacterium",0.60557630674511,0.60557630674511,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Prevotella",0.303765159835521,0.303765159835521,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Roseburia",0.336166084705926,0.336166084705926,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Ruminococcaceae_unclassified",0.640363924126939,0.640363924126939,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Ruminococcus",0.401153889580091,0.401153889580091,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Agathobaculum",0.0430271540031558,0.0430271540031558,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Akkermansia",0.542390556736467,0.542390556736467,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Alistipes",0.44669094463041,0.44669094463041,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Anaerobutyricum",0.610869906576674,0.610869906576674,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Anaerostipes",0.903152506014744,0.903152506014744,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Bacteroides",0.510960405357509,0.510960405357509,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Barnesiella",0.37081576136719,0.37081576136719,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Bifidobacterium",0.231421005508208,0.231421005508208,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Blautia",0.133979077787437,0.133979077787437,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Collinsella",0.22691220675955,0.22691220675955,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Coprococcus",0.836380369583746,0.836380369583746,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Dialister",0.50231085692917,0.50231085692917,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Dorea",0.683765525508181,0.683765525508181,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Eubacterium",0.859902951010158,0.859902951010158,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Faecalibacterium",0.0350176100454603,0.0350176100454603,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Firmicutes_unclassified",0.933301504980552,0.933301504980552,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Fusicatenibacter",0.0638223643120959,0.0638223643120959,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Lachnospira",0.793760761287772,0.793760761287772,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Lachnospiraceae_unclassified",0.171109974592136,0.171109974592136,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Mediterraneibacter",0.574165598880502,0.574165598880502,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Methanobrevibacter",0.423097821344237,0.423097821344237,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Oscillibacter",0.453129137375114,0.453129137375114,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Parabacteroides",0.865945804718728,0.865945804718728,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Phascolarctobacterium",0.313918689283336,0.313918689283336,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Phocaeicola",0.805061674289367,0.805061674289367,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Prevotella",0.128859326477388,0.128859326477388,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Roseburia",0.650920853569353,0.650920853569353,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Ruminococcaceae_unclassified",0.695040257679512,0.695040257679512,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Ruminococcus",0.261434410514321,0.261434410514321,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","ZINQ","Streptococcus",0.995390099863324,0.995390099863324,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Agathobaculum",0.591983751982726,0.591983751982726,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Akkermansia",0.71286191804329,0.71286191804329,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Alistipes",0.22418117790636,0.22418117790636,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Anaerobutyricum",0.501797847040836,0.501797847040836,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Anaerostipes",0.750557697541466,0.750557697541466,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Bacteroides",0.74749845428402,0.74749845428402,TRUE,"available","available"
"SchirmerM_2016","Schirmer 2016",45,"balanced","MaAsLin3","Barnesiella",0.915703393266661,0.915703393266661,TRUE,"available","available"
